iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T01:41:53Z	1762374.488	drive	-5881.200	-10484.900	1446.500	329.764	-47.732	8520.434
2026-04-07T01:41:54Z	1762375.625	drive	-5881.400	-10484.900	1446.600	329.659	-47.733	8540.404
2026-04-07T01:41:55Z	1762376.775	drive	-5881.400	-10484.900	1446.600	329.659	-47.733	8540.404
2026-04-07T01:41:56Z	1762377.914	drive	-5881.500	-10484.900	1446.600	329.608	-47.730	8550.413
2026-04-07T01:41:57Z	1762379.014	drive	-5881.800	-10484.800	1446.600	329.544	-47.724	8580.529
2026-04-07T01:41:58Z	1762380.187	drive	-5882.200	-10484.800	1446.600	329.344	-47.711	8620.518
2026-04-07T01:41:59Z	1762381.297	drive	-5882.700	-10484.800	1446.600	329.093	-47.698	8670.516
2026-04-07T01:42:00Z	1762382.365	drive	-5883.100	-10484.800	1446.700	328.889	-47.685	8710.504
2026-04-07T01:42:02Z	1762383.501	drive	-5883.400	-10484.900	1446.700	328.652	-47.682	8740.397
2026-04-07T01:42:03Z	1762384.616	drive	-5883.500	-10485.000	1446.700	328.516	-47.689	8750.333
2026-04-07T01:42:04Z	1762385.810	drive	-5883.400	-10484.900	1446.700	328.652	-47.695	8740.397
2026-04-07T01:42:05Z	1762386.941	drive	-5883.300	-10484.800	1446.700	328.789	-47.690	8730.523
2026-04-07T01:42:06Z	1762388.060	drive	-5883.300	-10484.800	1446.700	328.789	-47.680	8730.523
2026-04-07T01:42:07Z	1762389.219	drive	-5883.800	-10484.900	1446.700	328.452	-47.665	8780.435
2026-04-07T01:42:08Z	1762390.345	drive	-5884.200	-10485.101	1446.800	328.075	-47.641	8820.288
2026-04-07T01:42:10Z	1762391.517	drive	-5884.800	-10485.300	1446.800	327.604	-47.611	8880.207
2026-04-07T01:42:11Z	1762392.585	drive	-5885.300	-10485.700	1446.800	327.009	-47.588	8930.162
2026-04-07T01:42:12Z	1762393.660	drive	-5885.600	-10486.101	1446.900	326.509	-47.572	8960.277
2026-04-07T01:42:13Z	1762394.810	drive	-5885.800	-10486.300	1446.900	326.237	-47.563	8980.429
2026-04-07T01:42:14Z	1762395.879	drive	-5886.000	-10486.500	1446.900	325.964	-47.562	9000.577
2026-04-07T01:42:15Z	1762396.993	drive	-5886.000	-10486.601	1447.000	325.872	-47.568	9000.683
2026-04-07T01:42:16Z	1762398.149	drive	-5885.900	-10486.400	1446.900	326.100	-47.581	8990.474
2026-04-07T01:42:17Z	1762399.309	drive	-5885.700	-10486.200	1446.900	326.373	-47.600	8970.347
2026-04-07T01:42:19Z	1762400.434	drive	-5885.500	-10485.900	1446.900	326.732	-47.627	8950.177
2026-04-07T01:42:20Z	1762401.591	drive	-5885.200	-10485.500	1446.800	327.233	-47.661	8920.152
2026-04-07T01:42:21Z	1762402.798	drive	-5884.700	-10485.101	1446.800	327.827	-47.704	8870.287
2026-04-07T01:42:22Z	1762403.924	drive	-5884.300	-10484.500	1446.800	328.546	-47.753	8830.841
2026-04-07T01:42:23Z	1762404.994	drive	-5883.700	-10483.800	1446.700	329.456	-47.813	8771.994
2026-04-07T01:42:24Z	1762406.176	drive	-5883.000	-10483.000	1446.600	330.501	-47.877	8704.011
2026-04-07T01:42:25Z	1762407.350	drive	-5881.200	-10481.101	1446.500	333.047	-47.942	8532.019
2026-04-07T01:42:27Z	1762408.431	drive	-5880.300	-10480.200	1446.500	334.275	-48.002	8447.432
2026-04-07T01:42:28Z	1762409.617	drive	-5879.300	-10479.300	1446.400	335.559	-48.063	8353.947
2026-04-07T01:42:29Z	1762410.786	drive	-5878.200	-10478.601	1446.300	336.719	-48.112	8249.893
2026-04-07T01:42:30Z	1762411.931	drive	-5877.100	-10478.101	1446.300	337.704	-48.152	8144.736
2026-04-07T01:42:31Z	1762413.040	drive	-5875.900	-10477.800	1446.200	338.574	-48.179	8028.101
2026-04-07T01:42:32Z	1762414.217	drive	-5874.700	-10477.700	1446.100	339.274	-48.194	7909.695
2026-04-07T01:42:33Z	1762415.304	drive	-5872.400	-10478.300	1446.000	339.941	-48.196	7674.915
2026-04-07T01:42:35Z	1762416.428	drive	-5871.500	-10478.800	1445.900	339.983	-48.190	7580.689
2026-04-07T01:42:36Z	1762417.553	drive	-5870.600	-10479.400	1445.900	339.937	-48.181	7485.853
2026-04-07T01:42:37Z	1762418.665	drive	-5869.800	-10480.200	1445.800	339.677	-48.176	7399.884
2026-04-07T01:42:38Z	1762419.780	drive	-5868.900	-10480.900	1445.700	339.559	-48.176	7305.250
2026-04-07T01:42:39Z	1762420.986	drive	-5868.000	-10481.500	1445.700	339.524	-48.185	7211.791
2026-04-07T01:42:40Z	1762422.001	drive	-5867.000	-10482.000	1445.600	339.635	-48.201	7109.248
2026-04-07T01:42:41Z	1762423.196	drive	-5866.000	-10482.300	1445.600	339.914	-48.227	7007.902
2026-04-07T01:42:42Z	1762424.246	drive	-5863.900	-10482.601	1445.400	340.796	-48.260	6796.739
2026-04-07T01:42:43Z	1762425.363	drive	-5862.800	-10482.400	1445.300	341.562	-48.303	6687.815
2026-04-07T01:42:45Z	1762426.490	drive	-5861.800	-10482.101	1445.200	342.360	-48.356	6589.455
2026-04-07T01:42:46Z	1762427.652	drive	-5860.700	-10481.500	1445.100	343.466	-48.413	6483.124
2026-04-07T01:42:47Z	1762428.697	drive	-5859.900	-10480.700	1445.000	344.576	-48.466	6408.875
2026-04-07T01:42:48Z	1762429.826	drive	-5859.000	-10479.900	1444.800	345.746	-48.524	6325.856
2026-04-07T01:42:49Z	1762431.006	drive	-5858.000	-10479.101	1444.700	346.966	-48.580	6234.100
2026-04-07T01:42:50Z	1762432.148	drive	-5857.100	-10478.400	1444.600	348.048	-48.632	6152.407
2026-04-07T01:42:51Z	1762433.247	drive	-5854.800	-10477.300	1444.300	350.243	-48.673	5938.449
2026-04-07T01:42:52Z	1762434.397	drive	-5853.500	-10477.101	1444.200	351.130	-48.705	5812.604
2026-04-07T01:42:54Z	1762435.424	drive	-5852.200	-10477.101	1444.000	351.860	-48.726	5684.052
2026-04-07T01:42:55Z	1762436.535	drive	-5851.100	-10477.400	1443.900	352.228	-48.736	5570.812
2026-04-07T01:42:56Z	1762437.633	drive	-5850.100	-10477.800	1443.700	352.467	-48.740	5466.078
2026-04-07T01:42:57Z	1762438.737	drive	-5849.000	-10478.400	1443.600	352.593	-48.741	5348.803
2026-04-07T01:42:58Z	1762439.918	drive	-5848.200	-10478.900	1443.500	352.637	-48.742	5262.963
2026-04-07T01:42:59Z	1762441.022	drive	-5847.200	-10479.601	1443.300	352.638	-48.743	5155.175
2026-04-07T01:43:00Z	1762442.142	drive	-5846.300	-10480.200	1443.200	352.664	-48.746	5059.056
2026-04-07T01:43:01Z	1762443.261	drive	-5844.500	-10481.300	1442.800	352.817	-48.754	4869.153
2026-04-07T01:43:02Z	1762444.414	drive	-5843.600	-10481.700	1442.600	353.020	-48.778	4776.085
2026-04-07T01:43:04Z	1762445.481	drive	-5842.500	-10481.800	1442.500	353.581	-48.813	4665.629
2026-04-07T01:43:05Z	1762446.510	drive	-5841.300	-10481.800	1442.500	354.277	-48.840	4546.068
2026-04-07T01:43:06Z	1762447.626	drive	-5840.300	-10481.800	1442.400	354.866	-48.864	4446.426
2026-04-07T01:43:07Z	1762448.762	drive	-5839.500	-10481.700	1442.400	355.414	-48.906	4367.573
2026-04-07T01:43:08Z	1762449.861	drive	-5838.500	-10481.500	1442.300	356.167	-48.954	4269.857
2026-04-07T01:43:09Z	1762451.040	drive	-5837.300	-10481.101	1442.100	357.205	-49.003	4154.592
2026-04-07T01:43:10Z	1762452.156	drive	-5835.300	-10480.200	1441.500	359.145	-49.050	3967.078
2026-04-07T01:43:11Z	1762453.273	drive	-5834.200	-10479.500	1441.400	360.364	-49.105	3868.542
2026-04-07T01:43:12Z	1762454.337	drive	-5833.200	-10478.900	1441.300	361.444	-49.157	3779.992
2026-04-07T01:43:14Z	1762455.467	drive	-5832.100	-10478.400	1441.100	362.510	-49.196	3681.227
2026-04-07T01:43:15Z	1762456.554	drive	-5830.900	-10478.101	1440.900	363.476	-49.227	3569.780
2026-04-07T01:43:16Z	1762457.713	drive	-5829.900	-10478.000	1440.700	364.164	-49.247	3474.262
2026-04-07T01:43:17Z	1762458.834	drive	-5828.800	-10478.200	1440.500	364.674	-49.258	3362.588
2026-04-07T01:43:18Z	1762459.900	drive	-5827.900	-10478.500	1440.300	364.988	-49.261	3268.172
2026-04-07T01:43:19Z	1762461.185	drive	-5827.200	-10478.900	1440.300	365.091	-49.262	3191.263
2026-04-07T01:43:20Z	1762462.165	drive	-5825.800	-10479.800	1440.100	365.235	-49.255	3036.075
2026-04-07T01:43:21Z	1762463.334	drive	-5825.300	-10480.500	1440.000	364.991	-49.241	2974.208
2026-04-07T01:43:23Z	1762464.435	drive	-5825.000	-10481.200	1439.900	364.626	-49.225	2933.312
2026-04-07T01:43:24Z	1762465.545	drive	-5824.500	-10482.000	1439.800	364.307	-49.207	2872.773
2026-04-07T01:43:25Z	1762466.720	drive	-5824.100	-10482.800	1439.800	363.921	-49.188	2824.054
2026-04-07T01:43:26Z	1762467.803	drive	-5823.600	-10483.700	1439.800	363.520	-49.174	2766.667
2026-04-07T01:43:27Z	1762468.904	drive	-5823.100	-10484.500	1439.700	363.207	-49.168	2712.368
2026-04-07T01:43:28Z	1762470.113	drive	-5821.800	-10485.900	1439.500	362.929	-49.173	2580.331
2026-04-07T01:43:29Z	1762471.163	drive	-5821.000	-10486.400	1439.400	363.044	-49.183	2501.408
2026-04-07T01:43:30Z	1762472.364	drive	-5820.200	-10486.700	1439.300	363.316	-49.204	2422.646
2026-04-07T01:43:31Z	1762473.353	drive	-5819.300	-10486.800	1439.100	363.815	-49.225	2333.243
2026-04-07T01:43:33Z	1762474.590	drive	-5818.400	-10486.900	1439.000	364.309	-49.262	2243.888
2026-04-07T01:43:34Z	1762475.620	drive	-5817.600	-10486.800	1438.800	364.903	-49.297	2163.466
2026-04-07T01:43:35Z	1762476.727	drive	-5816.600	-10486.500	1438.600	365.778	-49.345	2062.102
2026-04-07T01:43:36Z	1762477.892	drive	-5815.500	-10486.101	1438.400	366.795	-49.380	1950.769
2026-04-07T01:43:37Z	1762478.948	drive	-5814.500	-10485.601	1438.200	367.826	-49.399	1850.127
2026-04-07T01:43:38Z	1762480.092	drive	-5813.900	-10485.400	1438.300	368.354	-49.412	1790.229
2026-04-07T01:43:39Z	1762481.200	drive	-5812.900	-10485.400	1438.100	369.002	-49.428	1690.235
2026-04-07T01:43:40Z	1762482.369	drive	-5812.500	-10485.300	1437.800	369.354	-49.451	1650.400
2026-04-07T01:43:42Z	1762483.450	drive	-5811.800	-10485.200	1437.500	369.896	-49.476	1580.662
2026-04-07T01:43:43Z	1762484.664	drive	-5811.000	-10485.200	1437.500	370.406	-49.501	1500.660
2026-04-07T01:43:44Z	1762485.723	drive	-5810.200	-10485.101	1437.500	370.993	-49.524	1421.024
2026-04-07T01:43:45Z	1762486.911	drive	-5809.600	-10485.101	1437.400	371.384	-49.553	1361.053
2026-04-07T01:43:46Z	1762487.916	drive	-5808.700	-10485.101	1437.100	371.981	-49.580	1271.128
2026-04-07T01:43:47Z	1762489.088	drive	-5807.600	-10485.101	1436.900	372.702	-49.615	1161.211
2026-04-07T01:43:48Z	1762490.198	drive	-5805.400	-10485.101	1436.600	374.142	-49.649	941.443
2026-04-07T01:43:54Z	1762495.866	drive	-5800.500	-10485.300	1435.800	377.235	-49.765	38239.943
2026-04-07T01:43:55Z	1762497.010	drive	-5800.000	-10485.300	1435.700	377.569	-49.772	38274.669
2026-04-07T01:43:56Z	1762498.156	drive	-5799.400	-10485.300	1435.500	377.977	-49.777	38316.392
2026-04-07T01:43:57Z	1762499.401	drive	-5799.200	-10485.300	1435.500	378.108	-49.781	38330.288
2026-04-07T01:43:59Z	1762500.457	drive	-5799.000	-10485.400	1435.500	378.164	-49.785	38337.003
2026-04-07T01:44:00Z	1762501.779	drive	-5798.700	-10485.601	1435.500	378.211	-49.790	38343.528
2026-04-07T01:44:02Z	1762503.863	drive	-5798.000	-10485.900	1435.300	378.462	-49.800	38370.900
2026-04-07T01:44:03Z	1762505.028	drive	-5797.700	-10486.000	1435.300	378.585	-49.803	38384.718
2026-04-07T01:44:04Z	1762506.137	drive	-5797.500	-10486.000	1435.300	378.717	-49.804	38398.711
2026-04-07T01:44:05Z	1762507.275	drive	-5797.500	-10486.000	1435.300	378.717	-49.804	38398.711
2026-04-07T01:44:06Z	1762508.310	drive	-5797.500	-10486.000	1435.300	378.717	-49.805	38398.711
2026-04-07T01:44:08Z	1762509.480	drive	-5797.400	-10486.101	1435.200	378.715	-49.806	38398.520
2026-04-07T01:44:09Z	1762510.569	drive	-5797.200	-10486.200	1435.200	378.772	-49.807	38405.374
2026-04-07T01:44:10Z	1762511.792	drive	-5797.000	-10486.400	1435.200	378.755	-49.810	38405.093
2026-04-07T01:44:11Z	1762512.855	drive	-5796.700	-10486.500	1435.200	378.879	-49.813	38418.989
2026-04-07T01:44:12Z	1762513.920	drive	-5796.400	-10486.601	1435.100	379.010	-49.813	38432.870
2026-04-07T01:44:13Z	1762515.045	drive	-5796.400	-10486.601	1435.100	379.010	-49.811	38432.870
2026-04-07T01:44:14Z	1762516.198	drive	-5796.500	-10486.601	1435.100	378.943	-49.810	38425.850
2026-04-07T01:44:16Z	1762518.371	drive	-5796.600	-10486.601	1435.100	378.877	-49.810	38418.832
2026-04-07T01:44:18Z	1762519.559	drive	-5796.400	-10486.800	1435.100	378.861	-49.809	38418.673
2026-04-07T01:44:19Z	1762520.606	drive	-5796.200	-10486.900	1435.100	378.918	-49.807	38425.523
2026-04-07T01:44:20Z	1762521.850	drive	-5796.000	-10487.200	1435.100	378.828	-49.807	38418.243
2026-04-07T01:44:21Z	1762522.916	drive	-5795.800	-10487.500	1435.000	378.744	-49.808	38410.961
2026-04-07T01:44:22Z	1762523.971	drive	-5795.600	-10487.601	1435.000	378.803	-49.809	38417.897
2026-04-07T01:44:23Z	1762525.076	drive	-5795.500	-10487.601	1435.000	378.869	-49.808	38424.942
2026-04-07T01:44:24Z	1762526.294	drive	-5795.600	-10487.601	1435.000	378.803	-49.808	38417.897
2026-04-07T01:44:25Z	1762527.394	drive	-5795.600	-10487.601	1435.000	378.803	-49.807	38417.897
2026-04-07T01:44:26Z	1762528.375	drive	-5795.500	-10487.700	1435.000	378.795	-49.806	38417.867
2026-04-07T01:44:28Z	1762529.516	drive	-5795.400	-10487.800	1435.000	378.788	-49.806	38417.842
2026-04-07T01:44:29Z	1762530.723	drive	-5795.500	-10487.800	1435.000	378.721	-49.804	38410.793
2026-04-07T01:44:30Z	1762531.759	drive	-5795.700	-10487.700	1435.000	378.662	-49.801	38403.776
2026-04-07T01:44:31Z	1762532.892	drive	-5796.000	-10487.601	1435.100	378.530	-49.797	38389.766
2026-04-07T01:44:32Z	1762534.042	drive	-5796.300	-10487.400	1435.100	378.479	-49.796	38382.899
2026-04-07T01:44:33Z	1762535.095	drive	-5796.500	-10487.200	1435.100	378.496	-49.795	38383.126
2026-04-07T01:44:34Z	1762536.198	drive	-5796.700	-10487.000	1435.200	378.505	-49.797	38383.339
2026-04-07T01:44:35Z	1762537.402	drive	-5796.700	-10486.900	1435.200	378.580	-49.796	38390.439
2026-04-07T01:44:36Z	1762538.361	drive	-5796.700	-10487.000	1435.200	378.505	-49.796	38383.339
2026-04-07T01:44:38Z	1762539.550	drive	-5796.800	-10486.900	1435.200	378.514	-49.795	38383.419
2026-04-07T01:44:39Z	1762540.683	drive	-5796.900	-10486.800	1435.200	378.523	-49.795	38383.608
2026-04-07T01:44:40Z	1762541.811	drive	-5797.100	-10486.601	1435.200	378.539	-49.795	38383.793
2026-04-07T01:44:41Z	1762542.959	drive	-5797.400	-10486.400	1435.200	378.491	-49.799	38377.098
2026-04-07T01:44:42Z	1762544.018	drive	-5797.500	-10486.200	1435.300	378.567	-49.802	38384.400
2026-04-07T01:44:43Z	1762545.126	drive	-5797.500	-10486.000	1435.300	378.717	-49.804	38398.711
2026-04-07T01:44:44Z	1762546.275	drive	-5797.500	-10486.000	1435.300	378.717	-49.803	38398.711
2026-04-07T01:44:45Z	1762547.402	drive	-5797.500	-10486.000	1435.300	378.717	-49.802	38398.711
2026-04-07T01:44:47Z	1762548.468	drive	-5797.500	-10486.000	1435.300	378.717	-49.803	38398.711
2026-04-07T01:44:48Z	1762549.564	drive	-5797.700	-10485.900	1435.300	378.659	-49.804	38391.843
2026-04-07T01:44:49Z	1762550.740	drive	-5797.800	-10485.700	1435.300	378.743	-49.806	38399.176
2026-04-07T01:44:50Z	1762551.867	drive	-5797.800	-10485.601	1435.300	378.818	-49.807	38406.306
2026-04-07T01:44:51Z	1762552.928	drive	-5797.800	-10485.601	1435.300	378.818	-49.806	38406.306
2026-04-07T01:44:52Z	1762554.046	drive	-5797.800	-10485.700	1435.300	378.743	-49.800	38399.176
2026-04-07T01:44:53Z	1762555.168	drive	-5797.800	-10485.900	1435.300	378.593	-49.797	38384.849
2026-04-07T01:44:54Z	1762556.413	drive	-5797.800	-10486.000	1435.300	378.519	-49.796	38377.723
2026-04-07T01:44:55Z	1762557.415	drive	-5797.800	-10486.000	1435.300	378.519	-49.796	38377.723
2026-04-07T01:44:57Z	1762558.535	drive	-5797.900	-10485.800	1435.300	378.603	-49.799	38385.090
2026-04-07T01:44:58Z	1762559.716	drive	-5798.000	-10485.700	1435.300	378.611	-49.802	38385.232
2026-04-07T01:44:59Z	1762560.799	drive	-5798.000	-10485.601	1435.300	378.686	-49.803	38392.365
2026-04-07T01:45:00Z	1762561.917	drive	-5798.000	-10485.601	1435.300	378.686	-49.801	38392.365
2026-04-07T01:45:01Z	1762563.013	drive	-5798.000	-10485.700	1435.300	378.611	-49.800	38385.232
2026-04-07T01:45:04Z	1762565.441	drive	-5798.000	-10485.601	1435.300	378.686	-49.804	38392.365
2026-04-07T01:45:04Z	1762566.420	drive	-5798.100	-10485.400	1435.400	378.763	-49.809	38399.722
2026-04-07T01:45:06Z	1762567.583	drive	-5798.200	-10485.200	1435.400	378.847	-49.818	38407.090
2026-04-07T01:45:07Z	1762568.782	drive	-5798.400	-10484.800	1435.400	379.016	-49.829	38421.895
2026-04-07T01:45:08Z	1762569.803	drive	-5798.500	-10484.400	1435.400	379.251	-49.837	38443.606
2026-04-07T01:45:09Z	1762570.923	drive	-5798.500	-10483.900	1435.400	379.626	-49.842	38479.538
2026-04-07T01:45:10Z	1762572.055	drive	-5798.500	-10483.800	1435.400	379.702	-49.839	38486.770
2026-04-07T01:45:11Z	1762573.177	drive	-5798.500	-10483.900	1435.400	379.626	-49.837	38479.538
2026-04-07T01:45:13Z	1762574.422	drive	-5798.500	-10484.000	1435.400	379.551	-49.840	38472.377
2026-04-07T01:45:13Z	1762575.405	drive	-5798.600	-10483.800	1435.400	379.636	-49.846	38479.815
2026-04-07T01:45:15Z	1762576.580	drive	-5798.600	-10483.601	1435.400	379.786	-49.860	38494.145
2026-04-07T01:45:16Z	1762577.655	drive	-5798.500	-10482.800	1435.300	380.462	-49.874	38558.740
2026-04-07T01:45:17Z	1762578.798	drive	-5798.500	-10482.601	1435.300	380.612	-49.884	38573.093
2026-04-07T01:45:18Z	1762579.984	drive	-5798.400	-10482.400	1435.300	380.828	-49.885	38594.460
2026-04-07T01:45:19Z	1762581.068	drive	-5798.400	-10482.500	1435.300	380.753	-49.887	38587.281
2026-04-07T01:45:21Z	1762583.405	drive	-5798.400	-10482.400	1435.300	380.828	-49.904	38594.460
2026-04-07T01:45:23Z	1762584.567	drive	-5798.300	-10481.900	1435.300	381.270	-49.922	38637.409
2026-04-07T01:45:24Z	1762585.651	drive	-5798.200	-10481.500	1435.300	381.637	-49.948	38673.225
2026-04-07T01:45:25Z	1762586.737	drive	-5798.000	-10480.900	1435.200	382.227	-49.973	38730.360
2026-04-07T01:45:26Z	1762587.846	drive	-5797.400	-10480.000	1435.100	383.305	-49.995	38836.894
2026-04-07T01:45:27Z	1762588.987	drive	-5797.100	-10479.601	1435.000	383.810	-50.012	38886.479
2026-04-07T01:45:28Z	1762590.135	drive	-5796.800	-10479.500	1435.000	384.081	-50.022	38914.477
2026-04-07T01:45:29Z	1762591.314	drive	-5796.600	-10479.300	1434.900	384.370	-50.030	38942.782
2026-04-07T01:45:30Z	1762592.393	drive	-5796.400	-10479.300	1434.900	384.500	-50.034	38956.632
2026-04-07T01:45:32Z	1762593.918	drive	-5796.400	-10479.200	1434.900	384.576	-50.034	38963.824
2026-04-07T01:45:34Z	1762595.966	drive	-5796.400	-10479.200	1434.900	384.576	-50.024	38963.824
2026-04-07T01:45:37Z	1762599.116	drive	-5796.900	-10479.601	1435.000	383.940	-49.983	38900.323
2026-04-07T01:45:38Z	1762600.346	drive	-5797.600	-10480.000	1435.100	383.175	-49.960	38823.053
2026-04-07T01:45:40Z	1762602.385	drive	-5798.400	-10480.700	1435.300	382.110	-49.909	38717.171
2026-04-07T01:45:42Z	1762603.577	drive	-5798.900	-10481.101	1435.400	381.475	-49.872	38653.679
2026-04-07T01:45:43Z	1762604.746	drive	-5799.500	-10481.601	1435.500	380.699	-49.832	38576.072
2026-04-07T01:45:44Z	1762605.774	drive	-5800.300	-10482.300	1435.600	379.643	-49.791	38470.233
2026-04-07T01:45:45Z	1762606.944	drive	-5800.900	-10482.800	1435.700	378.868	-49.747	38392.663
2026-04-07T01:45:46Z	1762608.128	drive	-5802.300	-10484.200	1436.000	376.876	-49.698	38194.673
2026-04-07T01:45:48Z	1762610.114	drive	-5803.100	-10485.000	1436.200	375.737	-49.654	38081.595
2026-04-07T01:45:49Z	1762611.404	drive	-5804.400	-10486.400	1436.400	373.818	-49.565	37890.547
2026-04-07T01:45:51Z	1762612.461	drive	-5805.100	-10487.101	1436.600	372.819	-49.523	37791.552
2026-04-07T01:45:52Z	1762613.642	drive	-5805.800	-10487.900	1436.700	371.752	-49.472	37685.350
2026-04-07T01:45:53Z	1762614.710	drive	-5806.400	-10488.601	1436.900	370.818	-49.425	37593.299
2026-04-07T01:45:54Z	1762615.853	drive	-5807.100	-10489.500	1437.000	369.676	-49.381	37479.894
2026-04-07T01:45:55Z	1762616.982	drive	-5807.800	-10490.400	1437.200	368.525	-49.345	37366.421
2026-04-07T01:45:56Z	1762618.095	drive	-5808.800	-10491.601	1437.800	366.925	-49.310	37210.564
2026-04-07T01:45:57Z	1762619.247	drive	-5809.300	-10492.101	1438.200	366.195	-49.267	37139.871
2026-04-07T01:45:58Z	1762620.285	drive	-5809.800	-10492.800	1438.700	365.307	-49.232	37054.781
2026-04-07T01:46:00Z	1762621.572	drive	-5810.000	-10493.700	1439.200	364.463	-49.225	36975.946
2026-04-07T01:46:01Z	1762622.660	drive	-5810.000	-10494.000	1439.200	364.236	-49.228	36954.316
2026-04-07T01:46:03Z	1762624.888	drive	-5810.100	-10493.800	1439.200	364.322	-49.217	36961.829
2026-04-07T01:46:04Z	1762625.996	drive	-5810.200	-10493.900	1439.200	364.181	-49.214	36947.641
2026-04-07T01:46:05Z	1762627.151	drive	-5810.300	-10494.000	1439.100	364.047	-49.214	36933.523
2026-04-07T01:46:06Z	1762628.214	drive	-5810.300	-10494.000	1439.000	364.054	-49.213	36933.523
2026-04-07T01:46:07Z	1762629.311	drive	-5810.500	-10493.900	1438.900	364.005	-49.212	36926.894
2026-04-07T01:46:09Z	1762630.433	drive	-5810.600	-10493.900	1438.900	363.940	-49.209	36919.970
2026-04-07T01:46:10Z	1762631.553	drive	-5810.700	-10493.900	1438.900	363.875	-49.204	36913.047
2026-04-07T01:46:11Z	1762632.682	drive	-5810.900	-10493.800	1438.900	363.822	-49.203	36906.510
2026-04-07T01:46:12Z	1762633.827	drive	-5811.100	-10493.700	1438.800	363.774	-49.209	36899.880
2026-04-07T01:46:13Z	1762634.944	drive	-5811.200	-10493.101	1438.700	364.170	-49.237	36936.360
2026-04-07T01:46:14Z	1762636.197	drive	-5811.100	-10492.400	1438.400	364.786	-49.267	36993.987
2026-04-07T01:46:15Z	1762637.222	drive	-5810.900	-10491.800	1438.300	365.379	-49.290	37051.321
2026-04-07T01:46:16Z	1762638.389	drive	-5810.700	-10491.300	1438.200	365.894	-49.314	37101.341
2026-04-07T01:46:18Z	1762639.502	drive	-5810.600	-10490.700	1438.000	366.428	-49.339	37151.758
2026-04-07T01:46:19Z	1762640.717	drive	-5810.400	-10490.101	1437.700	367.034	-49.354	37209.079
2026-04-07T01:46:21Z	1762642.897	drive	-5809.700	-10489.500	1437.600	367.950	-49.381	37300.790
2026-04-07T01:46:24Z	1762645.861	drive	-5809.400	-10489.101	1437.400	368.461	-49.403	37350.444
2026-04-07T01:46:27Z	1762648.658	drive	-5809.000	-10488.700	1437.400	369.024	-49.422	37407.012
2026-04-07T01:46:28Z	1762649.799	drive	-5808.900	-10488.601	1437.400	369.164	-49.425	37421.127
2026-04-07T01:46:29Z	1762650.924	drive	-5808.900	-10488.601	1437.300	369.171	-49.425	37421.127
2026-04-07T01:46:30Z	1762652.046	drive	-5808.900	-10488.601	1437.300	369.171	-49.424	37421.127
2026-04-07T01:46:31Z	1762653.247	drive	-5808.900	-10488.601	1437.300	369.171	-49.421	37421.127
2026-04-07T01:46:33Z	1762655.403	drive	-5808.900	-10488.700	1437.300	369.095	-49.421	37413.889
2026-04-07T01:46:35Z	1762656.430	drive	-5809.100	-10488.800	1437.300	368.890	-49.405	37392.897
2026-04-07T01:46:36Z	1762657.617	drive	-5809.200	-10488.900	1437.400	368.742	-49.395	37378.711
2026-04-07T01:46:37Z	1762658.760	drive	-5809.300	-10489.101	1437.400	368.525	-49.385	37357.287
2026-04-07T01:46:38Z	1762659.891	drive	-5809.500	-10489.200	1437.400	368.321	-49.374	37336.330
2026-04-07T01:46:39Z	1762661.090	drive	-5809.800	-10489.601	1437.500	367.815	-49.359	37286.604
2026-04-07T01:46:40Z	1762662.175	drive	-5809.900	-10489.900	1437.600	367.516	-49.347	37257.978
2026-04-07T01:46:41Z	1762663.332	drive	-5810.100	-10490.200	1437.600	367.159	-49.326	37222.441
2026-04-07T01:46:42Z	1762664.420	drive	-5810.300	-10490.500	1437.600	366.802	-49.318	37186.906
2026-04-07T01:46:44Z	1762665.493	drive	-5810.500	-10490.601	1437.700	366.589	-49.317	37165.873
2026-04-07T01:46:45Z	1762666.652	drive	-5810.600	-10490.601	1437.700	366.525	-49.316	37158.993
2026-04-07T01:46:46Z	1762667.851	drive	-5810.600	-10490.601	1437.700	366.525	-49.316	37158.993
2026-04-07T01:46:47Z	1762668.927	drive	-5810.600	-10490.601	1437.700	366.525	-49.316	37158.993
2026-04-07T01:46:48Z	1762670.057	drive	-5810.600	-10490.601	1437.700	366.525	-49.315	37158.993
2026-04-07T01:46:49Z	1762671.240	drive	-5810.600	-10490.601	1437.700	366.525	-49.315	37158.993
2026-04-07T01:46:50Z	1762672.369	drive	-5810.600	-10490.601	1437.700	366.525	-49.321	37158.993
2026-04-07T01:46:52Z	1762673.466	drive	-5810.500	-10490.500	1437.700	366.666	-49.335	37173.179
2026-04-07T01:46:53Z	1762674.734	drive	-5810.000	-10489.900	1437.600	367.451	-49.361	37251.099
2026-04-07T01:46:54Z	1762675.842	drive	-5809.700	-10489.400	1437.500	368.032	-49.391	37308.029
2026-04-07T01:46:55Z	1762677.002	drive	-5809.300	-10488.800	1437.400	368.754	-49.430	37379.148
2026-04-07T01:46:56Z	1762677.995	drive	-5808.700	-10488.101	1437.300	369.680	-49.468	37471.187
2026-04-07T01:47:04Z	1762686.029	drive	-5806.300	-10484.800	1436.700	373.782	-49.604	37875.982
