iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T06:35:29Z	1779991.044	drive	-5925.600	-10895.500	1443.600	176.391	-0.140	964.974
2026-04-07T06:35:30Z	1779992.159	drive	-5925.500	-10895.300	1443.600	176.317	-0.180	985.643
2026-04-07T06:35:31Z	1779993.376	drive	-5925.600	-10895.400	1443.500	176.330	-0.098	974.914
2026-04-07T06:35:32Z	1779994.383	drive	-5925.500	-10895.300	1443.600	176.317	0.000	985.643
2026-04-07T06:35:35Z	1779996.590	drive	-5925.300	-10895.200	1443.600	176.384	0.000	997.243
2026-04-07T06:35:36Z	1779998.333	drive	-5924.600	-10894.800	1443.500	176.595	0.000	1045.727
2026-04-07T06:35:38Z	1780000.060	drive	-5923.400	-10894.500	1443.400	177.230	0.000	1099.972
2026-04-07T06:35:40Z	1780001.810	drive	-5922.100	-10894.200	1443.300	177.941	0.000	1168.362
2026-04-07T06:35:42Z	1780003.551	drive	-5921.600	-10894.000	1443.200	178.165	0.000	1205.421
2026-04-07T06:35:43Z	1780005.314	drive	-5921.300	-10893.900	1443.200	178.307	0.000	1226.368
2026-04-07T06:35:45Z	1780007.056	drive	-5921.600	-10894.000	1443.200	178.165	0.000	1205.421
2026-04-07T06:35:47Z	1780008.814	drive	-5921.500	-10894.000	1443.200	178.235	0.000	1209.302
2026-04-07T06:35:49Z	1780010.588	drive	-5920.900	-10894.101	1443.200	178.729	0.000	1224.953
2026-04-07T06:35:50Z	1780012.340	drive	-5920.100	-10894.101	1443.000	179.318	0.000	1261.819
2026-04-07T06:35:52Z	1780014.069	drive	-5919.900	-10894.101	1443.000	179.460	0.000	1271.667
2026-04-07T06:35:54Z	1780015.798	drive	-5920.400	-10894.300	1443.100	179.233	0.000	1229.950
2026-04-07T06:35:56Z	1780017.539	drive	-5920.700	-10894.300	1443.100	179.021	0.000	1216.000
2026-04-07T06:35:57Z	1780019.273	drive	-5920.900	-10894.400	1443.100	178.950	0.000	1198.032
2026-04-07T06:35:59Z	1780021.039	drive	-5920.500	-10894.601	1443.000	179.384	0.000	1198.734
2026-04-07T06:36:01Z	1780022.772	drive	-5920.100	-10894.800	1443.000	179.805	0.000	1201.187
2026-04-07T06:36:03Z	1780024.537	drive	-5920.000	-10894.800	1442.900	179.887	0.000	1206.327
2026-04-07T06:36:05Z	1780026.426	drive	-5920.100	-10894.800	1442.900	179.817	0.000	1201.187
2026-04-07T06:36:06Z	1780028.161	drive	-5920.600	-10894.800	1443.000	179.452	0.000	1176.451
2026-04-07T06:36:08Z	1780029.905	drive	-5920.800	-10894.800	1443.000	179.311	0.000	1167.001
2026-04-07T06:36:10Z	1780031.727	drive	-5920.800	-10894.800	1443.000	179.311	0.000	1167.001
2026-04-07T06:36:12Z	1780033.512	drive	-5920.400	-10895.200	1443.000	179.874	0.000	1151.466
2026-04-07T06:36:13Z	1780035.374	drive	-5920.400	-10895.200	1442.900	179.885	0.000	1151.466
2026-04-07T06:36:15Z	1780037.251	drive	-5921.000	-10895.000	1443.000	179.310	0.000	1140.018
2026-04-07T06:36:17Z	1780038.995	drive	-5921.600	-10894.700	1443.100	178.666	0.000	1141.092
2026-04-07T06:36:19Z	1780040.812	drive	-5921.800	-10894.601	1443.200	178.445	0.000	1142.289
2026-04-07T06:36:21Z	1780042.585	drive	-5921.700	-10894.800	1443.200	178.655	0.000	1127.938
2026-04-07T06:36:22Z	1780044.390	drive	-5921.500	-10895.400	1443.100	179.229	0.000	1081.814
2026-04-07T06:36:24Z	1780046.158	drive	-5921.400	-10895.500	1443.000	179.380	0.000	1077.316
2026-04-07T06:36:26Z	1780047.902	drive	-5921.700	-10895.300	1443.100	179.018	0.000	1082.336
2026-04-07T06:36:28Z	1780049.638	drive	-5921.900	-10895.101	1443.100	178.737	0.000	1092.388
2026-04-07T06:36:29Z	1780051.364	drive	-5922.000	-10894.800	1443.200	178.444	0.000	1116.232
2026-04-07T06:36:31Z	1780053.096	drive	-5922.000	-10895.101	1443.200	178.656	0.000	1088.458
2026-04-07T06:36:33Z	1780054.829	drive	-5922.000	-10895.601	1443.100	179.019	0.000	1042.572
2026-04-07T06:36:35Z	1780056.566	drive	-5922.000	-10895.700	1443.100	179.090	0.000	1033.476
2026-04-07T06:36:36Z	1780058.339	drive	-5922.100	-10895.601	1443.100	178.949	0.000	1038.550
2026-04-07T06:36:38Z	1780060.070	drive	-5922.300	-10895.000	1443.200	178.374	0.000	1086.511
2026-04-07T06:36:40Z	1780061.808	drive	-5922.400	-10894.800	1443.200	178.164	0.000	1101.695
2026-04-07T06:36:42Z	1780063.567	drive	-5922.400	-10894.800	1443.200	178.164	0.000	1101.695
2026-04-07T06:36:43Z	1780065.359	drive	-5922.400	-10895.400	1443.200	178.587	0.000	1045.593
2026-04-07T06:36:45Z	1780067.107	drive	-5922.500	-10896.500	1443.000	179.318	0.000	940.123
2026-04-07T06:36:47Z	1780068.847	drive	-5922.700	-10897.900	1442.900	180.187	0.000	804.501
2026-04-07T06:36:48Z	1780070.034	drive	-5922.800	-10898.700	1442.800	180.700	-0.162	728.711
2026-04-07T06:36:49Z	1780071.132	drive	-5923.000	-10899.700	1442.600	181.303	-1.188	631.773
2026-04-07T06:36:50Z	1780072.181	drive	-5923.600	-10902.000	1442.400	182.580	-2.265	408.829
2026-04-07T06:36:51Z	1780073.356	drive	-5924.000	-10903.000	1442.300	183.049	-3.434	308.407
2026-04-07T06:36:52Z	1780074.409	drive	-5924.600	-10904.101	1442.200	183.464	-4.493	192.833
2026-04-07T06:36:54Z	1780075.515	drive	-5925.300	-10905.101	1442.100	183.746	-5.617	93.140
2026-04-07T06:36:57Z	1780079.001	drive	-5928.200	-10907.601	1442.000	183.719	-8.468	772.659
2026-04-07T06:37:00Z	1780082.304	drive	-5930.800	-10909.500	1442.000	183.492	-9.477	188.612
2026-04-07T06:37:04Z	1780085.652	drive	-5931.000	-10909.700	1442.000	183.518	-9.489	933.161
2026-04-07T06:37:07Z	1780089.099	drive	-5931.000	-10909.700	1442.000	183.518	-9.491	2431.692
2026-04-07T06:37:08Z	1780090.111	drive	-5931.000	-10909.700	1442.000	183.518	-9.491	2431.692
2026-04-07T06:37:09Z	1780091.325	drive	-5931.000	-10909.700	1442.000	183.518	-9.580	2431.692
2026-04-07T06:37:10Z	1780092.355	drive	-5931.100	-10909.800	1442.000	183.531	-9.739	2431.830
2026-04-07T06:37:12Z	1780093.454	drive	-5931.300	-10910.000	1442.000	183.558	-10.015	2432.286
2026-04-07T06:37:13Z	1780094.521	drive	-5931.500	-10910.300	1441.900	183.673	-10.358	2426.242
2026-04-07T06:37:14Z	1780095.662	drive	-5931.800	-10910.900	1441.900	183.946	-10.745	2408.211
2026-04-07T06:37:15Z	1780096.830	drive	-5932.000	-10911.500	1441.800	184.294	-11.122	2384.275
2026-04-07T06:37:16Z	1780097.930	drive	-5932.200	-10912.300	1441.700	184.799	-11.345	2349.402
2026-04-07T06:37:17Z	1780099.055	drive	-5932.500	-10912.700	1441.600	184.934	-11.464	2348.764
2026-04-07T06:37:18Z	1780100.156	drive	-5932.700	-10913.101	1441.600	185.121	-11.395	2341.111
2026-04-07T06:37:19Z	1780101.227	drive	-5932.600	-10912.900	1441.600	185.027	-11.198	2344.834
2026-04-07T06:37:20Z	1780102.333	drive	-5932.400	-10912.700	1441.600	184.996	-11.056	2340.772
2026-04-07T06:37:22Z	1780103.429	drive	-5932.200	-10912.500	1441.600	184.965	-11.023	2337.084
2026-04-07T06:37:23Z	1780104.602	drive	-5932.200	-10912.400	1441.600	184.888	-11.110	2343.200
2026-04-07T06:37:24Z	1780105.652	drive	-5932.200	-10912.601	1441.600	185.043	-11.258	2330.936
2026-04-07T06:37:25Z	1780106.830	drive	-5932.200	-10913.000	1441.600	185.353	-11.432	2306.791
2026-04-07T06:37:26Z	1780107.988	drive	-5932.100	-10913.500	1441.500	185.814	-11.593	2269.080
2026-04-07T06:37:27Z	1780108.920	drive	-5932.000	-10914.300	1441.300	186.521	-11.702	2214.815
