iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T19:48:12Z	98901.125	drive	-5588.700	-10193.300	1435.100	736.796	-52.906	45821.935
2026-04-08T19:48:13Z	98902.093	drive	-5588.600	-10193.700	1435.200	736.542	-52.896	45780.705
2026-04-08T19:48:15Z	98904.281	drive	-5588.500	-10194.000	1435.200	736.370	-52.875	45749.114
2026-04-08T19:48:16Z	98905.156	drive	-5588.400	-10194.300	1435.200	736.198	-52.868	45717.523
2026-04-08T19:48:17Z	98906.156	drive	-5587.800	-10194.601	1435.200	736.337	-52.861	45671.584
2026-04-08T19:48:18Z	98907.234	drive	-5587.500	-10194.800	1435.400	736.362	-52.851	45643.939
2026-04-08T19:48:19Z	98908.312	drive	-5587.100	-10195.000	1435.500	736.451	-52.839	45613.385
2026-04-08T19:48:21Z	98910.375	drive	-5586.700	-10195.300	1435.600	736.464	-52.811	45573.301
2026-04-08T19:48:22Z	98911.359	drive	-5585.800	-10195.800	1435.900	736.627	-52.805	45499.929
2026-04-08T19:48:23Z	98912.406	drive	-5585.300	-10195.900	1436.100	736.854	-52.800	45476.223
2026-04-08T19:48:24Z	98913.343	drive	-5584.700	-10195.900	1436.300	737.224	-52.795	45459.420
2026-04-08T19:48:25Z	98914.328	drive	-5584.200	-10195.900	1436.500	737.530	-52.791	45445.477
2026-04-08T19:48:27Z	98916.343	drive	-5583.700	-10195.900	1436.500	737.844	-52.778	45431.584
2026-04-08T19:48:28Z	98917.468	drive	-5582.800	-10195.900	1436.300	738.417	-52.770	45406.707
2026-04-08T19:48:29Z	98918.484	drive	-5582.300	-10196.000	1436.500	738.647	-52.759	45383.378
2026-04-08T19:48:30Z	98919.515	drive	-5582.100	-10196.300	1436.600	738.537	-52.743	45349.055
2026-04-08T19:48:31Z	98920.484	drive	-5581.900	-10196.800	1436.600	738.275	-52.723	45295.481
2026-04-08T19:48:32Z	98921.515	drive	-5581.800	-10197.400	1436.500	737.876	-52.704	45234.994
2026-04-08T19:48:33Z	98922.484	drive	-5581.600	-10198.101	1436.500	737.460	-52.729	45162.169
2026-04-08T19:48:34Z	98923.531	drive	-5581.600	-10197.200	1436.600	738.154	-52.729	45248.759
2026-04-08T19:48:36Z	98925.562	drive	-5581.600	-10197.200	1436.100	738.172	-52.722	45248.759
2026-04-08T19:48:37Z	98926.640	drive	-5581.600	-10197.200	1435.200	738.206	-52.721	45248.759
2026-04-08T19:48:38Z	98927.687	drive	-5582.000	-10197.300	1434.700	737.895	-52.726	45250.148
2026-04-08T19:48:39Z	98928.640	drive	-5582.700	-10197.400	1434.900	737.368	-52.729	45259.766
2026-04-08T19:48:40Z	98929.687	drive	-5583.400	-10197.601	1435.200	736.761	-52.736	45259.909
2026-04-08T19:48:41Z	98930.640	drive	-5584.200	-10197.700	1435.200	736.180	-52.740	45272.638
2026-04-08T19:48:46Z	98935.984	drive	-5588.400	-10198.200	1435.200	733.156	-52.770	45343.902
2026-04-08T19:48:47Z	98937.000	drive	-5589.000	-10198.300	1435.300	732.699	-52.773	45351.702
2026-04-08T19:48:48Z	98938.062	drive	-5589.400	-10198.300	1435.200	732.452	-52.773	45363.296
2026-04-08T19:48:50Z	98939.125	drive	-5589.600	-10198.300	1435.200	732.327	-52.769	45369.112
2026-04-08T19:48:51Z	98940.125	drive	-5589.400	-10198.400	1435.200	732.374	-52.764	45353.671
2026-04-08T19:48:52Z	98941.234	drive	-5588.700	-10198.400	1435.200	732.812	-52.757	45333.401
2026-04-08T19:48:53Z	98942.171	drive	-5588.200	-10198.500	1435.200	733.047	-52.747	45309.438
2026-04-08T19:48:54Z	98943.203	drive	-5587.600	-10198.601	1435.100	733.349	-52.736	45282.554
2026-04-08T19:48:55Z	98944.343	drive	-5586.900	-10198.700	1435.100	733.710	-52.720	45252.970
2026-04-08T19:48:56Z	98945.375	drive	-5586.100	-10198.900	1435.100	734.057	-52.705	45211.004
2026-04-08T19:48:57Z	98946.531	drive	-5585.200	-10199.101	1435.100	734.467	-52.687	45166.322
2026-04-08T19:48:59Z	98948.531	drive	-5584.300	-10199.300	1435.100	734.879	-52.644	45121.878
2026-04-08T19:49:00Z	98949.531	drive	-5582.500	-10200.000	1435.000	735.476	-52.621	45004.419
2026-04-08T19:49:01Z	98950.578	drive	-5581.700	-10200.500	1435.000	735.595	-52.595	44934.244
2026-04-08T19:49:02Z	98951.656	drive	-5580.800	-10201.000	1435.000	735.779	-52.567	44861.410
2026-04-08T19:49:03Z	98952.640	drive	-5580.000	-10201.601	1434.900	735.827	-52.541	44781.736
2026-04-08T19:49:04Z	98953.734	drive	-5579.300	-10202.200	1434.900	735.809	-52.509	44704.974
2026-04-08T19:49:05Z	98954.796	drive	-5578.600	-10202.800	1434.800	735.797	-52.475	44628.257
2026-04-08T19:49:06Z	98955.906	drive	-5577.200	-10204.400	1434.700	735.463	-52.442	44436.352
2026-04-08T19:49:07Z	98956.828	drive	-5576.600	-10205.101	1434.600	735.313	-52.413	44352.791
2026-04-08T19:49:09Z	98958.906	drive	-5575.900	-10205.900	1434.600	735.149	-52.347	44256.990
2026-04-08T19:49:10Z	98960.031	drive	-5575.200	-10206.700	1434.500	734.989	-52.313	44161.251
2026-04-08T19:49:11Z	98960.968	drive	-5573.800	-10208.200	1434.300	734.751	-52.283	43979.512
2026-04-08T19:49:12Z	98962.062	drive	-5573.100	-10209.000	1434.200	734.596	-52.248	43883.909
2026-04-08T19:49:14Z	98963.140	drive	-5572.400	-10209.700	1434.000	734.522	-52.212	43797.968
2026-04-08T19:49:15Z	98964.171	drive	-5571.800	-10210.500	1433.900	734.305	-52.176	43705.091
2026-04-08T19:49:16Z	98965.109	drive	-5571.000	-10211.400	1433.800	734.143	-52.144	43597.313
2026-04-08T19:49:17Z	98966.140	drive	-5570.300	-10212.101	1433.700	734.070	-52.108	43511.543
2026-04-08T19:49:19Z	98968.218	drive	-5569.500	-10213.000	1433.600	733.912	-52.038	43403.988
2026-04-08T19:49:20Z	98969.296	drive	-5568.800	-10213.800	1433.500	733.766	-52.000	43308.709
2026-04-08T19:49:21Z	98970.343	drive	-5567.300	-10215.500	1433.200	733.473	-51.962	43106.017
2026-04-08T19:49:22Z	98971.406	drive	-5566.600	-10216.300	1433.100	733.332	-51.924	43010.887
2026-04-08T19:49:23Z	98972.515	drive	-5565.700	-10217.200	1433.000	733.248	-51.886	42901.045
2026-04-08T19:49:24Z	98973.531	drive	-5565.000	-10218.000	1432.900	733.110	-51.847	42806.039
2026-04-08T19:49:25Z	98974.625	drive	-5564.100	-10218.900	1432.800	733.031	-51.809	42696.365
2026-04-08T19:49:26Z	98975.640	drive	-5563.400	-10219.700	1432.700	732.897	-51.769	42601.485
2026-04-08T19:49:27Z	98976.578	drive	-5562.500	-10220.601	1432.600	732.821	-51.734	42491.982
2026-04-08T19:49:28Z	98977.671	drive	-5561.600	-10221.500	1432.500	732.748	-51.691	42382.674
2026-04-08T19:49:29Z	98978.656	drive	-5560.800	-10222.300	1432.400	732.685	-51.656	42285.565
2026-04-08T19:49:30Z	98979.687	drive	-5559.100	-10224.000	1432.200	732.557	-51.616	42079.402
2026-04-08T19:49:31Z	98980.718	drive	-5558.200	-10224.900	1432.000	732.496	-51.576	41970.382
2026-04-08T19:49:33Z	98982.875	drive	-5557.300	-10225.700	1431.900	732.508	-51.494	41871.234
2026-04-08T19:49:34Z	98983.953	drive	-5556.400	-10226.601	1431.700	732.452	-51.453	41762.413
2026-04-08T19:49:35Z	98985.015	drive	-5555.500	-10227.400	1431.600	732.467	-51.411	41663.486
2026-04-08T19:49:36Z	98985.968	drive	-5554.600	-10228.300	1431.400	732.416	-51.373	41554.986
2026-04-08T19:49:37Z	98987.031	drive	-5553.700	-10229.200	1431.200	732.366	-51.330	41446.497
2026-04-08T19:49:38Z	98988.046	drive	-5551.800	-10231.000	1430.900	732.337	-51.286	41227.651
2026-04-08T19:49:40Z	98989.140	drive	-5550.800	-10232.000	1430.600	732.293	-51.241	41107.533
2026-04-08T19:49:41Z	98990.125	drive	-5549.900	-10232.800	1430.500	732.322	-51.205	41009.296
2026-04-08T19:49:42Z	98991.203	drive	-5549.100	-10233.601	1430.300	732.288	-51.160	40913.330
2026-04-08T19:49:43Z	98992.234	drive	-5548.200	-10234.500	1430.100	732.253	-51.119	40805.613
2026-04-08T19:49:45Z	98994.312	drive	-5547.300	-10235.400	1429.900	732.219	-51.031	40697.913
2026-04-08T19:49:46Z	98995.281	drive	-5545.300	-10237.300	1429.400	732.227	-50.994	40468.889
2026-04-08T19:49:47Z	98996.421	drive	-5544.500	-10238.101	1429.200	732.204	-50.952	40373.431
2026-04-08T19:49:48Z	98997.343	drive	-5543.700	-10238.900	1429.000	732.183	-50.915	40278.170
2026-04-08T19:49:49Z	98998.500	drive	-5542.800	-10239.700	1428.800	732.233	-50.873	40180.881
2026-04-08T19:49:51Z	99000.515	drive	-5541.200	-10241.300	1428.200	732.211	-50.794	39990.846
2026-04-08T19:49:52Z	99001.562	drive	-5540.300	-10242.101	1427.900	732.270	-50.747	39893.806
2026-04-08T19:49:53Z	99002.656	drive	-5539.400	-10243.000	1427.600	732.262	-50.699	39787.231
2026-04-08T19:49:54Z	99003.625	drive	-5538.300	-10244.000	1427.300	732.322	-50.658	39666.876
2026-04-08T19:49:55Z	99004.796	drive	-5537.400	-10244.900	1427.100	732.313	-50.605	39560.481
2026-04-08T19:49:56Z	99005.906	drive	-5536.300	-10245.900	1426.900	732.374	-50.556	39440.474
2026-04-08T19:49:57Z	99006.843	drive	-5535.300	-10246.800	1426.700	732.440	-50.516	39332.489
2026-04-08T19:49:58Z	99007.937	drive	-5533.400	-10248.700	1426.300	732.437	-50.471	39108.973
2026-04-08T19:49:59Z	99009.015	drive	-5532.500	-10249.500	1426.200	732.506	-50.426	39013.153
2026-04-08T19:50:00Z	99009.953	drive	-5531.700	-10250.400	1426.000	732.440	-50.386	38909.497
2026-04-08T19:50:01Z	99011.031	drive	-5530.700	-10251.300	1425.900	732.513	-50.341	38802.262
2026-04-08T19:50:02Z	99012.031	drive	-5529.800	-10252.200	1425.700	732.523	-50.299	38696.966
2026-04-08T19:50:05Z	99014.109	drive	-5528.900	-10253.101	1425.500	732.534	-50.208	38591.793
2026-04-08T19:50:06Z	99015.187	drive	-5528.000	-10254.000	1425.400	732.544	-50.160	38486.859
2026-04-08T19:50:07Z	99016.187	drive	-5527.000	-10255.000	1425.200	732.561	-50.116	38370.357
2026-04-08T19:50:08Z	99017.234	drive	-5525.200	-10256.900	1424.900	732.525	-50.066	38151.202
2026-04-08T19:50:09Z	99018.218	drive	-5524.200	-10257.800	1424.800	732.615	-50.021	38045.075
2026-04-08T19:50:10Z	99019.328	drive	-5523.300	-10258.800	1424.700	732.566	-49.972	37930.951
2026-04-08T19:50:12Z	99021.500	drive	-5522.400	-10259.700	1424.500	732.594	-49.876	37826.766
2026-04-08T19:50:13Z	99022.468	drive	-5520.600	-10261.601	1424.100	732.588	-49.830	37609.020
2026-04-08T19:50:14Z	99023.562	drive	-5519.700	-10262.601	1423.900	732.554	-49.778	37495.446
2026-04-08T19:50:15Z	99024.609	drive	-5518.700	-10263.700	1423.600	732.531	-49.728	37370.549
2026-04-08T19:50:16Z	99025.578	drive	-5517.800	-10264.601	1423.500	732.565	-49.682	37267.101
2026-04-08T19:50:17Z	99026.578	drive	-5516.800	-10265.700	1423.300	732.543	-49.631	37142.539
2026-04-08T19:50:18Z	99027.609	drive	-5515.900	-10266.601	1423.200	732.582	-49.587	37039.394
2026-04-08T19:50:19Z	99028.718	drive	-5514.100	-10268.500	1422.900	732.605	-49.535	36823.827
2026-04-08T19:50:20Z	99029.687	drive	-5513.100	-10269.601	1422.700	732.593	-49.490	36699.841
2026-04-08T19:50:22Z	99031.906	drive	-5512.300	-10270.400	1422.500	732.643	-49.394	36608.764
2026-04-08T19:50:23Z	99032.937	drive	-5511.400	-10271.300	1422.200	732.706	-49.331	36506.477
2026-04-08T19:50:24Z	99033.968	drive	-5510.500	-10272.200	1421.900	732.770	-49.265	36404.258
2026-04-08T19:50:26Z	99035.093	drive	-5509.100	-10273.700	1421.300	732.815	-49.202	36235.726
2026-04-08T19:50:27Z	99036.093	drive	-5506.700	-10275.900	1420.600	733.136	-49.152	35984.478
2026-04-08T19:50:28Z	99037.125	drive	-5505.800	-10276.800	1420.800	733.184	-49.109	35883.201
2026-04-08T19:50:29Z	99038.187	drive	-5504.800	-10277.601	1421.100	733.369	-49.070	35790.549
2026-04-08T19:50:30Z	99039.296	drive	-5503.900	-10278.400	1421.300	733.488	-49.032	35699.500
2026-04-08T19:50:31Z	99040.312	drive	-5503.100	-10279.101	1421.400	733.607	-48.993	35619.787
2026-04-08T19:50:32Z	99041.328	drive	-5502.200	-10279.900	1421.400	733.741	-48.953	35529.076
2026-04-08T19:50:34Z	99043.468	drive	-5501.400	-10280.601	1421.200	733.881	-48.841	35449.653
2026-04-08T19:50:35Z	99044.468	drive	-5499.400	-10282.800	1420.700	733.939	-48.790	35207.169
2026-04-08T19:50:36Z	99045.531	drive	-5498.600	-10283.800	1420.500	733.886	-48.742	35098.464
2026-04-08T19:50:38Z	99047.734	drive	-5497.400	-10285.900	1419.800	733.438	-48.650	34875.977
2026-04-08T19:50:39Z	99048.640	drive	-5497.500	-10286.700	1419.800	732.836	-48.620	34797.662
2026-04-08T19:50:40Z	99049.703	drive	-5497.800	-10287.601	1420.000	732.006	-48.588	34711.672
2026-04-08T19:50:42Z	99051.781	drive	-5498.400	-10289.200	1420.400	730.481	-48.526	34559.798
2026-04-08T19:50:43Z	99052.875	drive	-5498.900	-10290.000	1420.400	729.579	-48.492	34486.314
2026-04-08T19:50:44Z	99053.875	drive	-5499.300	-10290.900	1420.500	728.681	-48.461	34401.741
2026-04-08T19:50:45Z	99054.953	drive	-5499.800	-10291.800	1420.700	727.703	-48.425	34318.560
2026-04-08T19:50:47Z	99056.125	drive	-5500.200	-10292.700	1420.900	726.800	-48.387	34234.146
2026-04-08T19:50:47Z	99057.046	drive	-5500.600	-10293.500	1421.100	725.963	-48.350	34159.785
2026-04-08T19:50:49Z	99058.140	drive	-5501.200	-10295.400	1421.300	724.255	-48.311	33978.891
2026-04-08T19:50:50Z	99059.234	drive	-5501.400	-10296.400	1421.400	723.444	-48.271	33882.287
2026-04-08T19:50:51Z	99060.109	drive	-5501.300	-10297.200	1421.400	722.997	-48.242	33801.690
2026-04-08T19:50:52Z	99061.187	drive	-5501.200	-10298.000	1421.500	722.545	-48.207	33721.086
2026-04-08T19:50:53Z	99062.265	drive	-5501.100	-10298.700	1421.600	722.158	-48.173	33650.360
2026-04-08T19:50:54Z	99063.312	drive	-5501.100	-10299.601	1421.700	721.566	-48.133	33561.076
2026-04-08T19:50:55Z	99064.390	drive	-5501.000	-10300.500	1421.600	721.062	-48.091	33470.595
2026-04-08T19:50:56Z	99065.390	drive	-5500.800	-10301.200	1421.600	720.759	-48.054	33398.582
2026-04-08T19:50:57Z	99066.390	drive	-5500.600	-10302.000	1421.500	720.397	-48.014	33316.688
2026-04-08T19:50:58Z	99067.437	drive	-5500.400	-10303.000	1421.600	719.895	-47.977	33214.943
2026-04-08T19:50:59Z	99068.500	drive	-5500.100	-10303.800	1421.700	719.600	-47.934	33131.778
2026-04-08T19:51:01Z	99070.531	drive	-5499.800	-10305.500	1421.700	718.729	-47.853	32959.320
2026-04-08T19:51:02Z	99071.687	drive	-5499.600	-10306.400	1421.700	718.301	-47.809	32867.462
2026-04-08T19:51:03Z	99072.609	drive	-5499.500	-10307.300	1421.700	717.799	-47.771	32776.979
2026-04-08T19:51:04Z	99073.734	drive	-5499.500	-10308.200	1421.800	717.214	-47.728	32687.677
2026-04-08T19:51:05Z	99074.750	drive	-5499.500	-10309.101	1421.900	716.629	-47.686	32598.380
2026-04-08T19:51:06Z	99075.796	drive	-5499.500	-10310.101	1422.000	715.982	-47.645	32499.208
2026-04-08T19:51:07Z	99076.890	drive	-5499.600	-10311.900	1422.100	714.746	-47.603	32322.027
2026-04-08T19:51:08Z	99077.875	drive	-5499.600	-10312.700	1422.200	714.229	-47.567	32242.723
2026-04-08T19:51:10Z	99079.968	drive	-5499.700	-10313.601	1422.200	713.577	-47.491	32154.756
2026-04-08T19:51:11Z	99080.984	drive	-5499.800	-10314.500	1422.300	712.920	-47.456	32066.901
2026-04-08T19:51:13Z	99082.171	drive	-5499.800	-10315.300	1422.400	712.405	-47.412	31987.614
2026-04-08T19:51:14Z	99083.062	drive	-5499.900	-10317.000	1422.500	711.240	-47.376	31820.402
2026-04-08T19:51:15Z	99084.187	drive	-5500.000	-10317.800	1422.600	710.649	-47.336	31742.462
2026-04-08T19:51:16Z	99085.140	drive	-5500.100	-10318.700	1422.700	709.994	-47.300	31654.568
2026-04-08T19:51:17Z	99086.156	drive	-5500.100	-10319.500	1422.700	709.487	-47.260	31575.310
2026-04-08T19:51:18Z	99087.250	drive	-5500.200	-10320.400	1422.800	708.834	-47.220	31487.439
2026-04-08T19:51:19Z	99088.343	drive	-5500.300	-10321.300	1422.900	708.181	-47.180	31399.680
2026-04-08T19:51:20Z	99089.296	drive	-5500.300	-10322.101	1422.900	707.675	-47.144	31320.344
2026-04-08T19:51:21Z	99090.390	drive	-5500.400	-10323.000	1423.000	707.024	-47.103	31232.602
2026-04-08T19:51:23Z	99092.406	drive	-5500.400	-10323.800	1423.100	706.514	-47.026	31153.374
2026-04-08T19:51:24Z	99093.515	drive	-5500.600	-10325.500	1423.200	705.282	-46.986	30987.734
2026-04-08T19:51:25Z	99094.515	drive	-5500.600	-10326.300	1423.300	704.774	-46.949	30908.526
2026-04-08T19:51:26Z	99095.578	drive	-5500.700	-10327.200	1423.300	704.130	-46.908	30820.756
2026-04-08T19:51:27Z	99096.625	drive	-5500.700	-10328.101	1423.400	703.560	-46.867	30731.600
2026-04-08T19:51:28Z	99097.640	drive	-5500.700	-10328.900	1423.400	703.059	-46.825	30652.409
2026-04-08T19:51:29Z	99098.625	drive	-5500.800	-10329.800	1423.500	702.412	-46.789	30564.770
2026-04-08T19:51:30Z	99099.593	drive	-5500.800	-10330.601	1423.500	701.911	-46.752	30485.494
2026-04-08T19:51:31Z	99100.734	drive	-5500.800	-10331.400	1423.500	701.412	-46.710	30406.319
2026-04-08T19:51:32Z	99101.609	drive	-5500.800	-10332.300	1423.600	700.845	-46.672	30317.289
2026-04-08T19:51:33Z	99102.796	drive	-5500.800	-10333.200	1423.600	700.284	-46.625	30228.168
2026-04-08T19:51:34Z	99103.765	drive	-5500.900	-10334.900	1423.700	699.143	-46.587	30061.325
2026-04-08T19:51:36Z	99105.843	drive	-5500.900	-10335.800	1423.700	698.584	-46.502	29972.321
2026-04-08T19:51:37Z	99106.890	drive	-5500.800	-10336.601	1423.800	698.160	-46.459	29891.643
2026-04-08T19:51:38Z	99108.000	drive	-5500.800	-10337.500	1423.800	697.603	-46.415	29802.644
2026-04-08T19:51:39Z	99109.015	drive	-5500.800	-10338.300	1423.800	697.108	-46.371	29723.507
2026-04-08T19:51:40Z	99110.031	drive	-5500.800	-10340.101	1423.900	695.991	-46.333	29545.344
2026-04-08T19:51:41Z	99111.062	drive	-5500.700	-10340.900	1423.900	695.576	-46.288	29464.759
2026-04-08T19:51:43Z	99112.140	drive	-5500.700	-10341.800	1423.900	695.023	-46.244	29375.784
2026-04-08T19:51:44Z	99113.250	drive	-5500.700	-10342.601	1423.900	694.530	-46.199	29296.571
2026-04-08T19:51:45Z	99114.218	drive	-5500.700	-10343.500	1423.900	693.978	-46.160	29207.607
2026-04-08T19:51:46Z	99115.343	drive	-5500.600	-10344.300	1423.900	693.567	-46.115	29127.024
2026-04-08T19:51:48Z	99117.375	drive	-5500.600	-10345.101	1423.900	693.076	-46.029	29047.822
2026-04-08T19:51:49Z	99118.500	drive	-5500.600	-10346.900	1423.900	691.976	-45.984	28869.828
2026-04-08T19:51:50Z	99119.562	drive	-5500.600	-10347.700	1423.900	691.488	-45.938	28790.738
2026-04-08T19:51:51Z	99120.500	drive	-5500.500	-10348.601	1423.900	691.019	-45.897	28700.213
2026-04-08T19:51:52Z	99121.562	drive	-5500.500	-10349.500	1423.900	690.472	-45.851	28611.281
2026-04-08T19:51:53Z	99122.609	drive	-5500.500	-10350.300	1423.900	689.986	-45.809	28532.203
2026-04-08T19:51:54Z	99123.593	drive	-5500.300	-10351.200	1423.900	689.598	-45.763	28440.188
2026-04-08T19:51:55Z	99124.828	drive	-5499.800	-10352.700	1423.900	689.086	-45.712	28284.403
2026-04-08T19:51:56Z	99125.890	drive	-5499.300	-10353.400	1423.800	689.067	-45.670	28207.747
2026-04-08T19:51:57Z	99126.906	drive	-5498.700	-10354.000	1423.700	689.188	-45.636	28139.636
2026-04-08T19:51:59Z	99128.953	drive	-5498.100	-10354.601	1423.700	689.304	-45.557	28071.520
2026-04-08T19:52:00Z	99129.968	drive	-5497.500	-10355.200	1423.600	689.428	-45.520	28003.592
2026-04-08T19:52:01Z	99131.000	drive	-5496.800	-10355.800	1423.500	689.632	-45.482	27934.359
2026-04-08T19:52:02Z	99132.046	drive	-5496.200	-10356.300	1423.400	689.818	-45.443	27876.500
2026-04-08T19:52:04Z	99133.140	drive	-5495.600	-10356.800	1423.300	690.004	-45.403	27818.740
2026-04-08T19:52:05Z	99134.140	drive	-5494.300	-10358.000	1423.200	690.334	-45.367	27682.357
2026-04-08T19:52:06Z	99135.187	drive	-5493.700	-10358.500	1423.100	690.523	-45.326	27624.912
2026-04-08T19:52:07Z	99136.265	drive	-5493.000	-10359.200	1423.000	690.674	-45.284	27546.429
2026-04-08T19:52:08Z	99137.328	drive	-5492.300	-10359.700	1422.900	690.945	-45.243	27487.946
2026-04-08T19:52:10Z	99139.500	drive	-5491.700	-10360.300	1422.800	691.078	-45.163	27420.956
2026-04-08T19:52:11Z	99140.453	drive	-5490.500	-10361.400	1422.500	691.411	-45.122	27297.067
2026-04-08T19:52:12Z	99141.531	drive	-5489.900	-10362.000	1422.300	691.552	-45.073	27230.379
2026-04-08T19:52:13Z	99142.578	drive	-5489.100	-10362.800	1422.000	691.745	-45.023	27141.591
2026-04-08T19:52:14Z	99143.640	drive	-5488.400	-10363.400	1421.900	691.963	-44.973	27073.906
2026-04-08T19:52:15Z	99144.687	drive	-5487.500	-10364.200	1421.700	692.234	-44.930	26984.355
2026-04-08T19:52:16Z	99145.656	drive	-5486.800	-10364.800	1421.600	692.455	-44.889	26917.106
2026-04-08T19:52:17Z	99146.687	drive	-5486.100	-10365.400	1421.600	692.672	-44.843	26849.902
2026-04-08T19:52:18Z	99147.765	drive	-5484.500	-10366.700	1421.600	693.213	-44.798	26704.119
2026-04-08T19:52:19Z	99148.796	drive	-5483.800	-10367.300	1421.500	693.439	-44.752	26637.513
2026-04-08T19:52:20Z	99149.859	drive	-5483.100	-10368.101	1421.400	693.551	-44.703	26551.031
2026-04-08T19:52:21Z	99150.828	drive	-5482.400	-10368.700	1421.300	693.780	-44.657	26484.722
2026-04-08T19:52:23Z	99153.031	drive	-5481.600	-10369.601	1421.200	693.919	-44.548	26387.711
2026-04-08T19:52:25Z	99154.078	drive	-5480.800	-10370.300	1421.100	694.175	-44.505	26310.933
2026-04-08T19:52:26Z	99155.109	drive	-5480.100	-10371.000	1421.000	694.351	-44.456	26235.112
2026-04-08T19:52:27Z	99156.203	drive	-5479.400	-10371.601	1421.000	694.579	-44.403	26169.373
2026-04-08T19:52:28Z	99157.203	drive	-5478.000	-10373.000	1420.600	694.949	-44.354	26018.617
2026-04-08T19:52:29Z	99158.296	drive	-5477.300	-10373.700	1420.300	695.142	-44.293	25943.430
2026-04-08T19:52:30Z	99159.328	drive	-5476.600	-10374.700	1420.000	695.166	-44.230	25838.500
2026-04-08T19:52:31Z	99160.296	drive	-5476.000	-10375.500	1419.900	695.212	-44.178	25754.400
2026-04-08T19:52:32Z	99161.406	drive	-5475.200	-10376.500	1419.900	695.304	-44.122	25649.071
2026-04-08T19:52:33Z	99162.484	drive	-5474.600	-10377.200	1419.900	695.403	-44.065	25575.178
2026-04-08T19:52:35Z	99164.515	drive	-5473.900	-10378.000	1419.800	695.535	-43.948	25490.826
2026-04-08T19:52:36Z	99165.484	drive	-5472.600	-10379.800	1419.200	695.636	-43.888	25303.223
2026-04-08T19:52:37Z	99166.609	drive	-5471.900	-10380.601	1418.900	695.785	-43.821	25219.243
2026-04-08T19:52:38Z	99167.562	drive	-5471.100	-10381.601	1418.600	695.908	-43.764	25115.007
2026-04-08T19:52:39Z	99168.609	drive	-5470.400	-10382.500	1418.400	696.001	-43.697	25021.541
2026-04-08T19:52:40Z	99169.609	drive	-5469.600	-10383.300	1418.300	696.227	-43.636	24937.717
2026-04-08T19:52:41Z	99170.703	drive	-5468.700	-10384.300	1418.100	696.433	-43.565	24833.681
2026-04-08T19:52:42Z	99171.765	drive	-5467.400	-10386.200	1417.700	696.492	-43.493	24638.366
2026-04-08T19:52:44Z	99173.843	drive	-5466.900	-10387.200	1417.500	696.373	-43.362	24536.517
2026-04-08T19:52:45Z	99174.796	drive	-5466.600	-10388.300	1417.400	696.026	-43.297	24425.522
2026-04-08T19:52:46Z	99175.843	drive	-5466.400	-10389.400	1417.400	695.592	-43.229	24314.812
2026-04-08T19:52:47Z	99176.937	drive	-5466.200	-10391.500	1417.400	694.614	-43.153	24104.274
2026-04-08T19:52:48Z	99178.000	drive	-5466.300	-10392.700	1417.300	693.885	-43.077	23984.687
2026-04-08T19:52:49Z	99179.000	drive	-5466.900	-10394.000	1417.300	692.678	-43.008	23857.029
2026-04-08T19:52:52Z	99181.078	drive	-5467.500	-10395.200	1417.500	691.512	-42.888	23739.502
2026-04-08T19:52:53Z	99182.187	drive	-5468.100	-10396.300	1417.900	690.388	-42.826	23632.202
2026-04-08T19:52:54Z	99183.234	drive	-5468.600	-10397.300	1418.100	689.416	-42.763	23534.563
2026-04-08T19:52:55Z	99184.296	drive	-5469.500	-10399.400	1418.400	687.508	-42.695	23329.113
2026-04-08T19:52:56Z	99185.406	drive	-5469.900	-10400.601	1418.500	686.520	-42.629	23211.316
2026-04-08T19:52:57Z	99186.406	drive	-5470.100	-10401.700	1418.600	685.756	-42.565	23102.574
2026-04-08T19:52:58Z	99187.625	drive	-5470.200	-10402.700	1418.800	685.123	-42.499	23003.261
2026-04-08T19:52:59Z	99188.500	drive	-5470.100	-10403.700	1418.800	684.673	-42.446	22902.866
2026-04-08T19:53:01Z	99190.656	drive	-5470.000	-10405.400	1418.800	683.851	-42.326	22732.553
2026-04-08T19:53:02Z	99191.687	drive	-5469.900	-10406.300	1418.800	683.457	-42.267	22642.203
2026-04-08T19:53:03Z	99192.625	drive	-5469.800	-10407.200	1418.800	683.064	-42.214	22551.758
2026-04-08T19:53:04Z	99193.671	drive	-5469.700	-10408.000	1418.800	682.725	-42.154	22471.356
2026-04-08T19:53:05Z	99194.781	drive	-5469.500	-10409.000	1418.800	682.365	-42.092	22370.434
2026-04-08T19:53:06Z	99195.843	drive	-5469.400	-10410.700	1418.600	681.567	-42.027	22200.124
2026-04-08T19:53:07Z	99196.796	drive	-5469.300	-10411.601	1418.500	681.185	-41.969	22109.685
2026-04-08T19:53:08Z	99197.921	drive	-5469.200	-10412.500	1418.400	680.805	-41.902	22019.343
2026-04-08T19:53:10Z	99199.921	drive	-5469.000	-10413.400	1418.400	680.503	-41.790	21928.386
2026-04-08T19:53:12Z	99201.062	drive	-5468.900	-10414.200	1418.400	680.170	-41.726	21847.997
2026-04-08T19:53:12Z	99202.000	drive	-5468.700	-10415.101	1418.400	679.871	-41.670	21757.057
2026-04-08T19:53:14Z	99203.109	drive	-5468.500	-10416.700	1418.400	679.209	-41.608	21596.292
