iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T00:39:01Z	1758602.688	drive	-5895.700	-10543.900	1449.500	271.974	-44.871	27307.184
2026-04-07T00:39:02Z	1758603.752	drive	-5895.700	-10543.800	1449.400	272.062	-44.873	27314.161
2026-04-07T00:39:03Z	1758604.880	drive	-5895.700	-10543.700	1449.400	272.145	-44.870	27321.073
2026-04-07T00:39:04Z	1758605.992	drive	-5895.700	-10543.800	1449.500	272.057	-44.862	27314.161
2026-04-07T00:39:05Z	1758607.130	drive	-5895.700	-10544.000	1449.500	271.891	-44.849	27300.276
2026-04-07T00:39:06Z	1758608.332	drive	-5895.800	-10544.200	1449.500	271.670	-44.830	27279.182
2026-04-07T00:39:07Z	1758609.339	drive	-5895.800	-10544.500	1449.600	271.416	-44.814	27258.408
2026-04-07T00:39:09Z	1758610.461	drive	-5896.000	-10544.800	1449.600	271.056	-44.813	27223.238
2026-04-07T00:39:10Z	1758611.580	drive	-5896.000	-10544.800	1449.500	271.061	-44.812	27223.238
2026-04-07T00:39:11Z	1758612.719	drive	-5896.000	-10544.800	1449.600	271.056	-44.813	27223.238
2026-04-07T00:39:12Z	1758613.856	drive	-5896.000	-10544.800	1449.600	271.056	-44.813	27223.238
2026-04-07T00:39:13Z	1758615.004	drive	-5896.000	-10544.800	1449.600	271.056	-44.812	27223.238
2026-04-07T00:39:14Z	1758616.108	drive	-5896.000	-10544.800	1449.600	271.056	-44.812	27223.238
2026-04-07T00:39:15Z	1758617.298	drive	-5896.000	-10544.800	1449.600	271.056	-44.813	27223.238
2026-04-07T00:39:16Z	1758618.352	drive	-5896.000	-10544.800	1449.600	271.056	-44.822	27223.238
2026-04-07T00:39:19Z	1758620.723	drive	-5895.900	-10544.200	1449.500	271.614	-44.878	27272.004
2026-04-07T00:39:20Z	1758621.782	drive	-5895.700	-10543.700	1449.500	272.140	-44.915	27321.073
2026-04-07T00:39:21Z	1758622.931	drive	-5895.600	-10543.101	1449.400	272.698	-44.964	27369.916
2026-04-07T00:39:22Z	1758624.076	drive	-5895.500	-10542.400	1449.400	273.334	-45.021	27425.808
2026-04-07T00:39:23Z	1758625.129	drive	-5895.000	-10540.601	1449.200	275.117	-45.083	27587.148
2026-04-07T00:39:24Z	1758626.235	drive	-5894.800	-10539.400	1449.000	276.235	-45.153	27685.369
2026-04-07T00:39:30Z	1758631.953	drive	-5893.100	-10534.700	1449.500	281.064	-45.353	28136.751
2026-04-07T00:39:32Z	1758634.267	drive	-5893.100	-10534.700	1449.500	281.064	-45.352	28136.751
2026-04-07T00:39:35Z	1758636.530	drive	-5893.200	-10534.700	1449.300	281.019	-45.344	28129.661
2026-04-07T00:39:36Z	1758637.643	drive	-5893.200	-10534.800	1449.300	280.936	-45.338	28122.629
2026-04-07T00:39:37Z	1758638.770	drive	-5893.200	-10535.000	1449.400	280.764	-45.343	28108.502
2026-04-07T00:39:38Z	1758639.869	drive	-5893.200	-10534.800	1449.300	280.936	-45.351	28122.629
2026-04-07T00:39:39Z	1758641.057	drive	-5893.100	-10534.700	1449.300	281.074	-45.349	28136.751
2026-04-07T00:39:40Z	1758642.100	drive	-5893.200	-10534.800	1449.300	280.936	-45.337	28122.629
2026-04-07T00:39:41Z	1758643.214	drive	-5893.300	-10535.000	1449.400	280.709	-45.322	28101.409
2026-04-07T00:39:42Z	1758644.387	drive	-5893.500	-10535.200	1449.300	280.437	-45.310	28073.132
2026-04-07T00:39:43Z	1758645.419	drive	-5893.600	-10535.300	1449.100	280.309	-45.299	28059.010
2026-04-07T00:39:45Z	1758646.546	drive	-5893.700	-10535.500	1449.000	280.092	-45.285	28037.792
2026-04-07T00:39:46Z	1758647.679	drive	-5893.700	-10535.800	1449.000	279.841	-45.270	28016.649
2026-04-07T00:39:47Z	1758648.775	drive	-5893.800	-10536.000	1449.000	279.619	-45.248	27995.437
2026-04-07T00:39:48Z	1758649.957	drive	-5894.100	-10536.700	1449.000	278.871	-45.221	27924.835
2026-04-07T00:39:49Z	1758651.156	drive	-5894.500	-10537.000	1449.000	278.401	-45.186	27875.329
2026-04-07T00:39:50Z	1758652.270	drive	-5894.900	-10537.400	1449.000	277.847	-45.162	27818.740
2026-04-07T00:39:51Z	1758653.330	drive	-5895.100	-10537.700	1449.000	277.487	-45.146	27783.415
2026-04-07T00:39:52Z	1758654.378	drive	-5895.300	-10537.900	1449.100	277.206	-45.128	27755.103
2026-04-07T00:39:54Z	1758655.605	drive	-5895.400	-10538.200	1449.100	276.901	-45.107	27726.926
2026-04-07T00:39:55Z	1758656.628	drive	-5895.600	-10538.500	1449.100	276.541	-45.082	27691.606
2026-04-07T00:39:56Z	1758657.752	drive	-5895.900	-10538.800	1449.100	276.126	-45.051	27649.207
2026-04-07T00:39:57Z	1758658.855	drive	-5896.600	-10539.500	1449.200	275.153	-45.020	27550.186
2026-04-07T00:39:58Z	1758660.056	drive	-5897.000	-10539.800	1449.300	274.678	-44.987	27500.675
2026-04-07T00:39:59Z	1758661.163	drive	-5897.500	-10540.101	1449.300	274.153	-44.961	27443.986
2026-04-07T00:40:00Z	1758662.255	drive	-5898.000	-10540.300	1449.300	273.714	-44.936	27394.459
2026-04-07T00:40:01Z	1758663.330	drive	-5898.600	-10540.400	1449.400	273.298	-44.913	27344.808
2026-04-07T00:40:02Z	1758664.408	drive	-5899.100	-10540.500	1449.400	272.943	-44.884	27302.358
2026-04-07T00:40:04Z	1758665.585	drive	-5899.700	-10540.700	1449.400	272.449	-44.850	27245.747
2026-04-07T00:40:05Z	1758666.750	drive	-5900.300	-10541.000	1449.400	271.873	-44.811	27182.116
2026-04-07T00:40:06Z	1758667.843	drive	-5901.700	-10541.500	1449.300	270.702	-44.771	27047.881
2026-04-07T00:40:07Z	1758668.963	drive	-5901.700	-10541.500	1449.300	270.702	-44.723	27047.881
2026-04-07T00:40:08Z	1758670.030	drive	-5903.600	-10542.200	1449.400	269.089	-44.675	26864.406
2026-04-07T00:40:09Z	1758671.156	drive	-5904.500	-10542.500	1449.400	268.356	-44.625	26779.866
2026-04-07T00:40:10Z	1758672.308	drive	-5905.400	-10542.900	1449.500	267.534	-44.576	26688.219
2026-04-07T00:40:12Z	1758673.462	drive	-5906.200	-10543.400	1449.500	266.687	-44.532	26596.478
2026-04-07T00:40:13Z	1758674.682	drive	-5906.800	-10543.800	1449.600	266.026	-44.481	26525.949
2026-04-07T00:40:14Z	1758675.628	drive	-5907.300	-10544.200	1449.700	265.418	-44.427	26462.360
2026-04-07T00:40:15Z	1758676.755	drive	-5907.900	-10544.800	1449.800	264.588	-44.374	26377.567
2026-04-07T00:40:16Z	1758677.940	drive	-5908.600	-10545.601	1449.800	263.540	-44.310	26271.362
2026-04-07T00:40:17Z	1758678.995	drive	-5909.700	-10547.101	1449.900	261.683	-44.243	26087.235
2026-04-07T00:40:18Z	1758680.110	drive	-5910.300	-10547.900	1450.000	260.683	-44.173	25988.121
2026-04-07T00:40:19Z	1758681.244	drive	-5911.000	-10548.800	1450.100	259.547	-44.108	25874.927
2026-04-07T00:40:21Z	1758682.426	drive	-5911.600	-10549.601	1450.200	258.546	-44.036	25775.757
2026-04-07T00:40:22Z	1758683.555	drive	-5912.400	-10550.500	1450.200	257.362	-43.959	25655.552
2026-04-07T00:40:23Z	1758684.636	drive	-5913.000	-10551.400	1450.300	256.277	-43.929	25549.299
2026-04-07T00:40:24Z	1758685.749	drive	-5913.400	-10552.000	1450.400	255.553	-43.924	25478.531
2026-04-07T00:40:25Z	1758686.874	drive	-5913.300	-10552.200	1450.400	255.435	-43.923	25471.292
2026-04-07T00:40:26Z	1758688.026	drive	-5913.300	-10552.300	1450.300	255.355	-43.923	25464.211
2026-04-07T00:40:27Z	1758689.198	drive	-5913.300	-10552.200	1450.300	255.440	-43.923	25471.292
2026-04-07T00:40:28Z	1758690.379	drive	-5913.300	-10552.200	1450.300	255.440	-43.923	25471.292
2026-04-07T00:40:29Z	1758691.373	drive	-5913.300	-10552.200	1450.300	255.440	-43.923	25471.292
2026-04-07T00:40:31Z	1758692.516	drive	-5913.300	-10552.200	1450.300	255.440	-43.923	25471.292
2026-04-07T00:40:32Z	1758693.744	drive	-5913.200	-10552.200	1450.400	255.487	-43.933	25478.332
2026-04-07T00:40:33Z	1758694.805	drive	-5913.000	-10552.000	1450.400	255.763	-43.954	25506.643
2026-04-07T00:40:34Z	1758696.055	drive	-5912.700	-10551.700	1450.300	256.180	-43.985	25549.042
2026-04-07T00:40:35Z	1758697.113	drive	-5912.300	-10551.400	1450.200	256.650	-44.027	25598.481
2026-04-07T00:40:36Z	1758698.209	drive	-5911.700	-10550.900	1450.200	257.390	-44.080	25676.235
2026-04-07T00:40:37Z	1758699.337	drive	-5911.000	-10550.400	1450.200	258.183	-44.137	25761.039
2026-04-07T00:40:51Z	1758713.135	drive	-5908.100	-10547.900	1450.000	261.846	-44.294	26142.767
2026-04-07T00:40:52Z	1758714.189	drive	-5908.100	-10547.900	1450.000	261.846	-44.289	26142.767
2026-04-07T00:40:53Z	1758715.410	drive	-5908.200	-10548.000	1450.000	261.709	-44.288	26128.646
2026-04-07T00:40:54Z	1758716.394	drive	-5908.200	-10548.000	1450.000	261.709	-44.294	26128.646
2026-04-07T00:40:56Z	1758717.533	drive	-5908.100	-10547.900	1450.000	261.846	-44.309	26142.767
2026-04-07T00:40:57Z	1758718.678	drive	-5907.900	-10547.800	1450.000	262.038	-44.325	26164.016
2026-04-07T00:40:58Z	1758719.793	drive	-5907.700	-10547.601	1449.900	262.317	-44.329	26192.224
2026-04-07T00:40:59Z	1758721.019	drive	-5907.600	-10547.601	1449.900	262.371	-44.320	26199.284
2026-04-07T00:41:00Z	1758722.032	drive	-5907.700	-10547.800	1449.900	262.149	-44.301	26178.103
2026-04-07T00:41:01Z	1758723.237	drive	-5907.800	-10548.101	1450.000	261.836	-44.283	26149.730
2026-04-07T00:41:02Z	1758724.301	drive	-5907.900	-10548.300	1450.000	261.615	-44.281	26128.589
2026-04-07T00:41:03Z	1758725.406	drive	-5907.900	-10548.300	1450.000	261.615	-44.294	26128.589
2026-04-07T00:41:05Z	1758726.540	drive	-5907.500	-10547.900	1449.900	262.171	-44.316	26185.109
2026-04-07T00:41:06Z	1758727.727	drive	-5907.300	-10547.601	1449.900	262.530	-44.339	26220.440
2026-04-07T00:41:08Z	1758729.929	drive	-5907.200	-10547.400	1449.900	262.753	-44.349	26241.686
2026-04-07T00:41:09Z	1758731.075	drive	-5907.200	-10547.300	1449.900	262.838	-44.339	26248.813
2026-04-07T00:41:10Z	1758732.216	drive	-5907.300	-10547.601	1449.900	262.530	-44.322	26220.440
2026-04-07T00:41:11Z	1758733.306	drive	-5907.400	-10547.800	1449.900	262.309	-44.300	26199.299
2026-04-07T00:41:13Z	1758734.535	drive	-5907.500	-10548.200	1450.000	261.913	-44.269	26163.890
2026-04-07T00:41:14Z	1758735.650	drive	-5907.700	-10548.601	1450.000	261.468	-44.227	26121.418
2026-04-07T00:41:15Z	1758736.717	drive	-5907.800	-10549.200	1450.000	260.908	-44.184	26071.966
2026-04-07T00:41:16Z	1758737.829	drive	-5908.000	-10549.900	1450.100	260.206	-44.132	26008.405
2026-04-07T00:41:17Z	1758739.027	drive	-5908.200	-10550.601	1450.100	259.508	-44.071	25944.859
2026-04-07T00:41:18Z	1758740.175	drive	-5908.600	-10552.601	1450.300	257.600	-44.006	25775.877
2026-04-07T00:41:19Z	1758741.267	drive	-5908.700	-10553.601	1450.400	256.700	-43.956	25698.713
2026-04-07T00:41:20Z	1758742.403	drive	-5908.800	-10554.500	1450.400	255.891	-43.902	25628.728
2026-04-07T00:41:22Z	1758743.500	drive	-5908.900	-10555.400	1450.500	255.076	-43.848	25558.839
2026-04-07T00:41:23Z	1758744.615	drive	-5908.900	-10556.400	1450.600	254.233	-43.790	25489.334
2026-04-07T00:41:24Z	1758745.662	drive	-5909.000	-10557.300	1450.700	253.421	-43.736	25419.770
2026-04-07T00:41:25Z	1758746.800	drive	-5909.100	-10558.400	1450.700	252.446	-43.672	25336.448
2026-04-07T00:41:26Z	1758747.995	drive	-5909.200	-10559.400	1450.800	251.552	-43.597	25260.258
2026-04-07T00:41:27Z	1758749.087	drive	-5909.700	-10561.400	1450.900	249.604	-43.524	25086.547
2026-04-07T00:41:28Z	1758750.222	drive	-5910.300	-10562.400	1451.000	248.436	-43.443	24974.337
2026-04-07T00:41:29Z	1758751.349	drive	-5911.000	-10563.400	1451.000	247.217	-43.362	24854.896
2026-04-07T00:41:31Z	1758752.463	drive	-5912.000	-10564.200	1451.100	245.995	-43.279	24727.237
2026-04-07T00:41:32Z	1758753.615	drive	-5912.900	-10564.900	1451.100	244.917	-43.204	24613.698
2026-04-07T00:41:33Z	1758754.753	drive	-5913.900	-10565.601	1451.100	243.784	-43.121	24492.867
2026-04-07T00:41:34Z	1758755.834	drive	-5915.000	-10566.400	1451.100	242.514	-43.045	24357.933
2026-04-07T00:41:35Z	1758757.033	drive	-5916.000	-10567.101	1451.200	241.378	-42.962	24237.127
2026-04-07T00:41:36Z	1758758.107	drive	-5917.900	-10568.500	1451.200	239.174	-42.885	24002.897
2026-04-07T00:41:37Z	1758759.294	drive	-5918.800	-10569.200	1451.200	238.099	-42.801	23889.362
2026-04-07T00:41:38Z	1758760.343	drive	-5919.900	-10570.000	1451.300	236.829	-42.723	23754.517
2026-04-07T00:41:40Z	1758761.515	drive	-5920.800	-10570.800	1451.300	235.672	-42.638	23634.145
2026-04-07T00:41:41Z	1758762.590	drive	-5921.600	-10571.601	1451.300	234.569	-42.559	23521.011
2026-04-07T00:41:42Z	1758763.741	drive	-5922.500	-10572.500	1451.400	233.323	-42.472	23393.827
2026-04-07T00:41:43Z	1758764.877	drive	-5923.300	-10573.300	1451.400	232.221	-42.386	23280.725
2026-04-07T00:41:44Z	1758766.043	drive	-5924.100	-10574.101	1451.500	231.113	-42.300	23167.592
2026-04-07T00:41:45Z	1758767.162	drive	-5925.700	-10575.800	1451.600	228.820	-42.214	22934.584
2026-04-07T00:41:46Z	1758768.294	drive	-5926.500	-10576.700	1451.600	227.634	-42.129	22814.614
2026-04-07T00:41:47Z	1758769.411	drive	-5927.400	-10577.601	1451.700	226.390	-42.048	22687.369
2026-04-07T00:41:49Z	1758770.466	drive	-5928.100	-10578.300	1451.700	225.427	-41.965	22588.455
2026-04-07T00:41:50Z	1758771.578	drive	-5928.800	-10579.200	1451.700	224.294	-41.874	22475.744
2026-04-07T00:41:51Z	1758772.737	drive	-5929.700	-10580.101	1451.800	223.051	-41.778	22348.502
2026-04-07T00:41:52Z	1758773.865	drive	-5931.300	-10581.900	1452.000	220.671	-41.695	22108.636
2026-04-07T00:41:53Z	1758775.032	drive	-5931.300	-10581.900	1452.000	220.671	-41.606	22108.636
2026-04-07T00:41:54Z	1758776.212	drive	-5932.700	-10583.601	1452.300	218.476	-41.518	21890.209
2026-04-07T00:41:55Z	1758777.214	drive	-5933.500	-10584.400	1452.200	217.382	-41.452	21777.158
2026-04-07T00:41:56Z	1758778.339	drive	-5934.200	-10585.200	1452.100	216.340	-41.349	21671.380
2026-04-07T00:41:58Z	1758779.446	drive	-5935.000	-10586.200	1451.800	215.087	-41.243	21544.658
2026-04-07T00:41:59Z	1758780.551	drive	-5936.000	-10587.200	1451.500	213.729	-41.155	21403.318
2026-04-07T00:42:00Z	1758781.648	drive	-5936.900	-10588.101	1451.300	212.505	-41.064	21276.093
2026-04-07T00:42:01Z	1758782.777	drive	-5937.800	-10589.000	1451.300	211.270	-40.970	21148.901
2026-04-07T00:42:02Z	1758783.877	drive	-5939.500	-10590.700	1451.500	208.928	-40.871	20908.637
2026-04-07T00:42:03Z	1758785.050	drive	-5940.500	-10591.500	1451.800	207.713	-40.779	20780.958
2026-04-07T00:42:04Z	1758786.105	drive	-5941.300	-10592.300	1452.200	206.595	-40.694	20667.880
2026-04-07T00:42:05Z	1758787.305	drive	-5942.100	-10593.000	1452.600	205.565	-40.606	20561.634
2026-04-07T00:42:07Z	1758788.423	drive	-5942.900	-10593.700	1453.000	204.535	-40.525	20455.389
2026-04-07T00:42:08Z	1758789.524	drive	-5943.600	-10594.400	1453.300	203.562	-40.450	20356.424
2026-04-07T00:42:09Z	1758790.714	drive	-5944.300	-10595.000	1453.400	202.686	-40.359	20264.324
2026-04-07T00:42:10Z	1758791.852	drive	-5945.100	-10595.700	1453.500	201.673	-40.257	20158.080
2026-04-07T00:42:11Z	1758792.990	drive	-5945.900	-10596.601	1453.600	200.488	-40.167	20038.173
2026-04-07T00:42:12Z	1758794.060	drive	-5947.500	-10598.200	1453.800	198.292	-40.078	19812.055
2026-04-07T00:42:13Z	1758795.199	drive	-5948.300	-10598.900	1453.900	197.281	-39.986	19705.772
2026-04-07T00:42:14Z	1758796.336	drive	-5949.100	-10599.700	1454.000	196.184	-39.895	19592.732
2026-04-07T00:42:16Z	1758797.446	drive	-5949.900	-10600.500	1454.100	195.088	-39.804	19479.692
2026-04-07T00:42:17Z	1758798.557	drive	-5950.600	-10601.200	1454.200	194.128	-39.711	19380.731
2026-04-07T00:42:18Z	1758799.670	drive	-5951.400	-10602.000	1454.300	193.033	-39.619	19267.693
2026-04-07T00:42:19Z	1758800.824	drive	-5952.200	-10602.800	1454.500	191.934	-39.517	19154.620
2026-04-07T00:42:20Z	1758801.987	drive	-5953.000	-10603.601	1454.600	190.839	-39.423	19041.517
2026-04-07T00:42:21Z	1758803.081	drive	-5954.500	-10605.200	1454.800	188.700	-39.329	18822.744
2026-04-07T00:42:22Z	1758804.205	drive	-5955.300	-10606.000	1454.900	187.607	-39.234	18709.676
2026-04-07T00:42:23Z	1758805.395	drive	-5956.100	-10606.800	1455.000	186.515	-39.139	18596.644
2026-04-07T00:42:25Z	1758806.496	drive	-5956.800	-10607.601	1455.100	185.471	-39.042	18490.851
2026-04-07T00:42:26Z	1758807.695	drive	-5957.600	-10608.300	1455.200	184.467	-38.937	18384.661
2026-04-07T00:42:27Z	1758808.856	drive	-5958.400	-10609.101	1455.300	183.375	-38.839	18271.566
2026-04-07T00:42:28Z	1758810.015	drive	-5959.100	-10609.800	1455.400	182.421	-38.740	18172.682
2026-04-07T00:42:29Z	1758811.107	drive	-5960.700	-10611.500	1455.600	180.153	-38.643	17939.763
2026-04-07T00:42:30Z	1758812.285	drive	-5961.400	-10612.200	1455.700	179.200	-38.542	17840.852
2026-04-07T00:42:31Z	1758813.335	drive	-5962.200	-10613.000	1455.700	178.115	-38.454	17727.794
2026-04-07T00:42:33Z	1758814.466	drive	-5963.000	-10613.601	1455.800	177.202	-38.361	17628.296
2026-04-07T00:42:34Z	1758815.672	drive	-5963.700	-10614.300	1455.700	176.259	-38.259	17529.415
2026-04-07T00:42:35Z	1758816.733	drive	-5964.500	-10615.000	1455.400	175.277	-38.135	17423.155
2026-04-07T00:42:36Z	1758817.852	drive	-5965.600	-10615.900	1455.000	173.984	-38.022	17281.258
2026-04-07T00:42:37Z	1758819.053	drive	-5966.400	-10616.800	1455.100	172.811	-37.912	17161.469
2026-04-07T00:42:38Z	1758820.139	drive	-5967.700	-10618.601	1455.800	170.582	-37.805	16943.801
2026-04-07T00:42:39Z	1758821.321	drive	-5968.400	-10619.500	1456.100	169.449	-37.684	16831.424
2026-04-07T00:42:40Z	1758822.375	drive	-5969.000	-10620.500	1456.600	168.266	-37.583	16719.629
2026-04-07T00:42:42Z	1758823.520	drive	-5969.600	-10621.300	1457.100	167.261	-37.485	16621.384
2026-04-07T00:42:43Z	1758824.762	drive	-5970.300	-10622.101	1457.500	166.213	-37.390	16515.693
2026-04-07T00:42:44Z	1758825.804	drive	-5970.800	-10622.800	1457.700	165.356	-37.304	16431.655
2026-04-07T00:42:45Z	1758826.973	drive	-5971.300	-10623.500	1457.800	164.501	-37.195	16347.572
2026-04-07T00:42:46Z	1758828.022	drive	-5972.000	-10624.300	1457.800	163.469	-37.095	16242.018
2026-04-07T00:42:47Z	1758829.194	drive	-5972.900	-10624.900	1457.900	162.520	-37.007	16135.005
2026-04-07T00:42:48Z	1758830.302	drive	-5974.400	-10626.101	1458.300	160.756	-36.906	15943.271
2026-04-07T00:42:50Z	1758831.429	drive	-5975.300	-10626.700	1458.600	159.806	-36.820	15836.316
2026-04-07T00:42:51Z	1758832.466	drive	-5976.200	-10627.300	1458.800	158.861	-36.737	15729.414
2026-04-07T00:42:52Z	1758833.702	drive	-5976.900	-10627.800	1459.000	158.096	-36.645	15644.027
2026-04-07T00:42:53Z	1758834.785	drive	-5977.600	-10628.400	1459.200	157.243	-36.548	15551.824
2026-04-07T00:42:54Z	1758835.895	drive	-5978.300	-10628.900	1459.500	156.478	-36.446	15466.409
2026-04-07T00:42:55Z	1758837.014	drive	-5979.200	-10629.601	1459.700	155.449	-36.356	15352.753
2026-04-07T00:42:56Z	1758838.075	drive	-5979.900	-10630.200	1460.000	154.598	-36.268	15260.656
2026-04-07T00:42:57Z	1758839.237	drive	-5981.300	-10631.400	1460.500	152.900	-36.168	15076.326
2026-04-07T00:42:58Z	1758840.342	drive	-5982.000	-10632.000	1460.600	152.056	-36.066	14984.231
2026-04-07T00:43:00Z	1758841.563	drive	-5982.700	-10632.700	1460.800	151.121	-35.958	14885.300
2026-04-07T00:43:01Z	1758842.589	drive	-5983.400	-10633.400	1461.000	150.186	-35.848	14786.407
2026-04-07T00:43:02Z	1758843.758	drive	-5984.100	-10634.101	1461.100	149.254	-35.742	14687.479
2026-04-07T00:43:03Z	1758844.958	drive	-5984.800	-10634.800	1461.200	148.323	-35.624	14588.618
2026-04-07T00:43:04Z	1758846.076	drive	-5985.600	-10635.601	1461.200	147.260	-35.517	14475.553
2026-04-07T00:43:05Z	1758847.091	drive	-5986.300	-10636.300	1461.200	146.333	-35.420	14376.695
2026-04-07T00:43:06Z	1758848.215	drive	-5987.700	-10637.700	1461.100	144.479	-35.307	14178.888
2026-04-07T00:43:07Z	1758849.319	drive	-5988.400	-10638.400	1461.000	143.555	-35.196	14080.004
2026-04-07T00:43:09Z	1758850.514	drive	-5989.100	-10639.200	1460.800	142.541	-35.068	13974.376
2026-04-07T00:43:10Z	1758851.658	drive	-5989.800	-10639.900	1460.700	141.618	-34.948	13875.462
2026-04-07T00:43:11Z	1758852.738	drive	-5990.500	-10640.800	1460.500	140.516	-34.823	13763.187
2026-04-07T00:43:12Z	1758853.877	drive	-5991.200	-10641.601	1460.300	139.505	-34.682	13657.525
2026-04-07T00:43:13Z	1758855.020	drive	-5992.000	-10642.400	1460.200	138.454	-34.541	13544.554
2026-04-07T00:43:14Z	1758856.162	drive	-5992.800	-10643.300	1460.100	137.312	-34.396	13424.868
2026-04-07T00:43:15Z	1758857.322	drive	-5994.500	-10645.101	1460.000	134.990	-34.249	13178.039
2026-04-07T00:43:16Z	1758858.422	drive	-5995.300	-10646.000	1459.900	133.852	-34.115	13058.386
2026-04-07T00:43:18Z	1758859.558	drive	-5996.100	-10646.900	1459.900	132.713	-33.968	12938.718
2026-04-07T00:43:19Z	1758860.675	drive	-5996.800	-10647.800	1460.000	131.611	-33.821	12826.553
2026-04-07T00:43:20Z	1758861.752	drive	-5997.600	-10648.601	1460.000	130.566	-33.687	12713.556
2026-04-07T00:43:21Z	1758862.905	drive	-5998.400	-10649.601	1460.000	129.337	-33.540	12587.305
2026-04-07T00:43:22Z	1758863.984	drive	-5999.200	-10650.400	1460.000	128.295	-33.405	12474.350
2026-04-07T00:43:23Z	1758865.134	drive	-5999.900	-10651.200	1460.000	127.292	-33.257	12368.920
2026-04-07T00:43:24Z	1758866.194	drive	-6001.500	-10652.900	1460.100	125.120	-33.122	12136.406
2026-04-07T00:43:25Z	1758867.356	drive	-6002.300	-10653.700	1460.100	124.083	-32.973	12023.474
2026-04-07T00:43:27Z	1758868.425	drive	-6003.100	-10654.601	1460.100	122.955	-32.835	11903.930
2026-04-07T00:43:28Z	1758869.523	drive	-6003.900	-10655.400	1460.200	121.920	-32.688	11791.047
2026-04-07T00:43:29Z	1758870.681	drive	-6004.700	-10656.200	1460.300	120.887	-32.530	11678.132
2026-04-07T00:43:30Z	1758871.738	drive	-6005.500	-10657.101	1460.400	119.761	-32.387	11558.624
2026-04-07T00:43:31Z	1758872.913	drive	-6006.300	-10657.900	1460.600	118.729	-32.244	11445.723
2026-04-07T00:43:32Z	1758873.987	drive	-6007.100	-10658.700	1460.700	117.701	-32.111	11332.864
2026-04-07T00:43:33Z	1758875.128	drive	-6007.800	-10659.400	1460.800	116.803	-31.967	11234.064
2026-04-07T00:43:34Z	1758876.298	drive	-6009.400	-10660.900	1461.100	114.850	-31.823	11014.915
2026-04-07T00:43:36Z	1758877.446	drive	-6010.100	-10661.601	1461.200	113.957	-31.677	10916.124
2026-04-07T00:43:37Z	1758878.641	drive	-6011.000	-10662.400	1461.400	112.906	-31.531	10795.734
2026-04-07T00:43:38Z	1758879.789	drive	-6011.700	-10663.101	1461.500	112.017	-31.385	10696.949
2026-04-07T00:43:39Z	1758880.848	drive	-6012.500	-10663.800	1461.600	111.100	-31.250	10590.714
2026-04-07T00:43:40Z	1758882.039	drive	-6013.300	-10664.500	1461.800	110.184	-31.102	10484.378
2026-04-07T00:43:41Z	1758883.203	drive	-6014.000	-10665.200	1461.900	109.302	-30.952	10385.634
2026-04-07T00:43:42Z	1758884.273	drive	-6015.500	-10666.601	1462.100	107.514	-30.818	10180.559
2026-04-07T00:43:43Z	1758885.392	drive	-6016.300	-10667.300	1462.200	106.610	-30.683	10074.288
2026-04-07T00:43:45Z	1758886.513	drive	-6017.100	-10668.000	1462.200	105.709	-30.532	9967.989
2026-04-07T00:43:46Z	1758887.622	drive	-6017.900	-10668.800	1462.200	104.715	-30.388	9855.168
2026-04-07T00:43:47Z	1758888.797	drive	-6018.600	-10669.400	1462.200	103.944	-30.224	9762.921
2026-04-07T00:43:48Z	1758889.956	drive	-6019.500	-10670.200	1462.200	102.928	-30.057	9642.535
2026-04-07T00:43:49Z	1758891.040	drive	-6020.400	-10671.000	1462.100	101.918	-29.902	9522.150
2026-04-07T00:43:50Z	1758892.157	drive	-6021.200	-10671.700	1462.100	101.033	-29.746	9415.815
2026-04-07T00:43:51Z	1758893.310	drive	-6022.800	-10673.200	1462.300	99.176	-29.577	9196.670
2026-04-07T00:43:52Z	1758894.368	drive	-6023.500	-10674.000	1462.400	98.229	-29.426	9091.451
2026-04-07T00:43:54Z	1758895.619	drive	-6024.300	-10674.800	1462.600	97.260	-29.238	8978.624
2026-04-07T00:43:55Z	1758896.635	drive	-6025.000	-10675.500	1462.800	96.415	-29.180	8879.925
2026-04-07T00:43:56Z	1758897.791	drive	-6025.400	-10676.000	1462.900	95.836	-29.142	8817.028
2026-04-07T00:43:57Z	1758898.870	drive	-6025.700	-10676.300	1462.900	95.476	-29.137	8774.722
2026-04-07T00:43:58Z	1758899.999	drive	-6025.900	-10676.300	1463.000	95.431	-29.129	8759.549
2026-04-07T00:43:59Z	1758901.126	drive	-6026.000	-10676.300	1462.900	95.408	-29.129	8751.951
2026-04-07T00:44:00Z	1758902.247	drive	-6026.000	-10676.300	1462.900	95.408	-29.130	8751.951
2026-04-07T00:44:01Z	1758903.359	drive	-6026.000	-10676.300	1462.900	95.408	-29.130	8751.951
2026-04-07T00:44:03Z	1758904.492	drive	-6026.000	-10676.300	1462.900	95.408	-29.128	8751.951
2026-04-07T00:44:04Z	1758905.633	drive	-6026.000	-10676.300	1462.900	95.408	-29.128	8751.951
2026-04-07T00:44:05Z	1758906.793	drive	-6026.000	-10676.300	1462.900	95.408	-29.129	8751.951
2026-04-07T00:44:06Z	1758907.886	drive	-6026.000	-10676.300	1462.900	95.408	-29.149	8751.951
