iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T00:14:01Z	28453.984	drive	-5882.700	-10479.700	1446.600	333.512	-46.708	8690.197
2026-04-08T00:14:02Z	28455.156	drive	-5882.600	-10480.800	1446.600	332.607	-46.687	8673.430
2026-04-08T00:14:04Z	28456.234	drive	-5882.400	-10481.500	1446.600	332.099	-46.671	8649.840
2026-04-08T00:14:05Z	28457.515	drive	-5882.100	-10482.000	1446.600	331.815	-46.660	8617.660
2026-04-08T00:14:06Z	28458.453	drive	-5881.700	-10482.500	1446.600	331.582	-46.654	8575.751
2026-04-08T00:14:07Z	28459.593	drive	-5881.400	-10482.900	1446.600	331.386	-46.653	8544.383
2026-04-08T00:14:08Z	28460.890	drive	-5880.900	-10483.300	1446.500	331.296	-46.658	8493.233
2026-04-08T00:14:09Z	28461.968	drive	-5880.300	-10483.700	1446.500	331.253	-46.669	8432.297
2026-04-08T00:14:10Z	28462.984	drive	-5879.600	-10484.000	1446.400	331.353	-46.686	8361.668
2026-04-08T00:14:12Z	28464.203	drive	-5878.900	-10484.200	1446.400	331.536	-46.713	8291.299
2026-04-08T00:14:13Z	28465.343	drive	-5877.300	-10484.300	1446.300	332.271	-46.736	8131.196
2026-04-08T00:14:14Z	28466.328	drive	-5876.600	-10484.400	1446.200	332.548	-46.756	8061.029
2026-04-08T00:14:15Z	28467.515	drive	-5875.800	-10484.400	1446.200	332.960	-46.784	7981.058
2026-04-08T00:14:16Z	28468.562	drive	-5875.000	-10484.500	1446.100	333.293	-46.812	7900.893
2026-04-08T00:14:17Z	28469.671	drive	-5873.900	-10484.601	1446.100	333.777	-46.837	7790.758
2026-04-08T00:14:18Z	28470.906	drive	-5873.100	-10484.601	1446.000	334.198	-46.865	7710.785
2026-04-08T00:14:19Z	28471.984	drive	-5872.100	-10484.700	1446.000	334.636	-46.890	7610.669
2026-04-08T00:14:20Z	28473.109	drive	-5871.300	-10484.800	1445.900	334.976	-46.915	7530.581
2026-04-08T00:14:21Z	28474.171	drive	-5870.600	-10484.900	1445.900	335.259	-46.940	7460.465
2026-04-08T00:14:23Z	28475.265	drive	-5868.800	-10485.000	1445.800	336.132	-46.965	7280.404
2026-04-08T00:14:24Z	28476.390	drive	-5867.900	-10485.101	1445.800	336.526	-46.990	7190.291
2026-04-08T00:14:25Z	28477.515	drive	-5867.000	-10485.200	1445.700	336.927	-47.018	7100.240
2026-04-08T00:14:26Z	28478.687	drive	-5866.100	-10485.200	1445.800	337.405	-47.052	7010.251
2026-04-08T00:14:27Z	28479.656	drive	-5865.300	-10485.200	1445.800	337.835	-47.081	6930.272
2026-04-08T00:14:28Z	28480.703	drive	-5864.500	-10485.101	1445.800	338.350	-47.106	6850.309
2026-04-08T00:14:29Z	28481.812	drive	-5863.600	-10485.000	1445.800	338.922	-47.137	6760.403
2026-04-08T00:14:30Z	28482.781	drive	-5862.800	-10485.000	1445.700	339.361	-47.176	6680.426
2026-04-08T00:14:31Z	28483.734	drive	-5860.800	-10484.601	1445.200	340.812	-47.214	6480.927
2026-04-08T00:14:32Z	28484.812	drive	-5859.700	-10484.601	1444.900	341.431	-47.248	6370.930
2026-04-08T00:14:34Z	28486.890	drive	-5858.600	-10484.601	1444.800	342.042	-47.312	6260.935
2026-04-08T00:14:35Z	28487.953	drive	-5857.600	-10484.601	1444.800	342.595	-47.342	6160.947
2026-04-08T00:14:36Z	28489.062	drive	-5856.600	-10484.601	1444.800	343.149	-47.377	6060.961
2026-04-08T00:14:37Z	28490.156	drive	-5855.600	-10484.700	1444.600	343.634	-47.413	5960.816
2026-04-08T00:14:39Z	28491.296	drive	-5853.300	-10484.900	1444.200	344.779	-47.449	5730.583
2026-04-08T00:14:40Z	28492.421	drive	-5852.100	-10485.000	1444.100	345.379	-47.482	5610.458
2026-04-08T00:14:41Z	28493.531	drive	-5851.000	-10485.101	1444.000	345.925	-47.517	5500.354
2026-04-08T00:14:42Z	28494.671	drive	-5849.800	-10485.300	1443.900	346.449	-47.554	5380.240
2026-04-08T00:14:43Z	28495.796	drive	-5848.500	-10485.400	1443.700	347.121	-47.591	5250.165
2026-04-08T00:14:44Z	28496.953	drive	-5847.300	-10485.500	1443.500	347.739	-47.633	5130.166
2026-04-08T00:14:45Z	28498.062	drive	-5846.100	-10485.601	1443.300	348.360	-47.669	5010.137
2026-04-08T00:14:47Z	28499.187	drive	-5844.900	-10485.700	1443.100	348.985	-47.709	4890.127
2026-04-08T00:14:48Z	28500.234	drive	-5842.500	-10485.900	1442.800	350.238	-47.746	4650.224
2026-04-08T00:14:49Z	28501.359	drive	-5841.200	-10486.000	1442.600	350.930	-47.790	4520.324
2026-04-08T00:14:50Z	28502.484	drive	-5839.800	-10486.000	1442.300	351.772	-47.836	4380.339
2026-04-08T00:14:51Z	28503.625	drive	-5838.600	-10486.000	1442.100	352.493	-47.884	4260.325
2026-04-08T00:14:52Z	28504.828	drive	-5837.100	-10486.000	1441.900	353.395	-47.929	4110.331
2026-04-08T00:14:53Z	28505.843	drive	-5836.000	-10486.000	1441.800	354.057	-47.971	4000.327
2026-04-08T00:14:54Z	28507.031	drive	-5834.800	-10485.900	1441.600	354.865	-48.016	3880.273
2026-04-08T00:14:55Z	28508.125	drive	-5833.600	-10485.900	1441.400	355.597	-48.060	3760.257
2026-04-08T00:14:57Z	28509.218	drive	-5832.300	-10485.800	1441.100	356.478	-48.111	3630.211
2026-04-08T00:14:58Z	28510.421	drive	-5829.700	-10485.700	1440.700	358.156	-48.160	3370.161
2026-04-08T00:14:59Z	28511.453	drive	-5828.600	-10485.500	1440.600	358.990	-48.201	3260.152
2026-04-08T00:15:00Z	28512.500	drive	-5827.300	-10485.400	1440.500	359.868	-48.245	3130.220
2026-04-08T00:15:01Z	28513.640	drive	-5826.000	-10485.300	1440.300	360.756	-48.297	3000.277
2026-04-08T00:15:02Z	28514.796	drive	-5824.700	-10485.300	1440.100	361.568	-48.357	2870.304
2026-04-08T00:15:03Z	28515.859	drive	-5823.200	-10485.000	1439.700	362.753	-48.405	2720.808
2026-04-08T00:15:04Z	28517.015	drive	-5821.900	-10484.800	1439.400	363.734	-48.459	2591.353
2026-04-08T00:15:05Z	28518.156	drive	-5820.700	-10484.601	1439.200	364.647	-48.520	2472.167
2026-04-08T00:15:07Z	28519.187	drive	-5819.200	-10484.500	1439.000	365.673	-48.568	2322.753
2026-04-08T00:15:08Z	28520.390	drive	-5816.400	-10484.200	1438.500	367.691	-48.596	2044.914
2026-04-08T00:15:09Z	28521.468	drive	-5815.400	-10484.500	1438.500	368.088	-48.621	1943.233
2026-04-08T00:15:10Z	28522.515	drive	-5814.400	-10484.700	1438.400	368.571	-48.645	1842.316
2026-04-08T00:15:11Z	28523.750	drive	-5813.500	-10485.000	1438.200	368.923	-48.667	1751.155
2026-04-08T00:15:12Z	28524.750	drive	-5812.700	-10485.300	1438.000	369.213	-48.690	1670.416
2026-04-08T00:15:13Z	28525.937	drive	-5811.700	-10485.500	1437.600	369.723	-48.720	1570.178
2026-04-08T00:15:14Z	28527.015	drive	-5810.900	-10485.601	1437.400	370.170	-48.743	1490.117
2026-04-08T00:15:15Z	28528.140	drive	-5809.900	-10485.800	1437.300	370.664	-48.771	1390.261
2026-04-08T00:15:17Z	28529.328	drive	-5808.100	-10486.200	1437.200	371.521	-48.805	1211.624
2026-04-08T00:15:18Z	28530.468	drive	-5807.000	-10486.300	1436.900	372.175	-48.842	1102.351
2026-04-08T00:15:19Z	28531.546	drive	-5805.800	-10486.300	1436.600	372.972	-48.883	982.651
2026-04-08T00:15:20Z	28532.656	hold	-5804.700	-10486.300	1436.400	373.700	-48.927	872.956
2026-04-08T00:15:21Z	28533.796	hold	-5803.500	-10486.200	1436.300	374.562	-48.975	752.524
2026-04-08T00:15:23Z	28535.984	hold	-5801.200	-10485.900	1435.900	376.318	-49.048	39112.083
2026-04-08T00:15:27Z	28539.390	drive	-5798.600	-10485.601	1435.500	378.277	-49.091	39325.436
2026-04-08T00:15:28Z	28540.531	drive	-5798.500	-10485.601	1435.400	378.350	-49.091	39332.891
2026-04-08T00:15:29Z	28541.703	drive	-5798.300	-10485.601	1435.400	378.481	-49.099	39347.769
2026-04-08T00:15:30Z	28542.843	drive	-5798.000	-10485.601	1435.300	378.686	-49.111	39370.148
2026-04-08T00:15:31Z	28544.000	drive	-5797.600	-10485.700	1435.300	378.875	-49.122	39393.332
2026-04-08T00:15:32Z	28544.984	drive	-5797.100	-10485.800	1435.200	379.137	-49.135	39424.018
2026-04-08T00:15:33Z	28546.140	drive	-5796.500	-10486.000	1435.100	379.392	-49.146	39455.547
2026-04-08T00:15:35Z	28547.265	drive	-5795.900	-10486.400	1435.000	379.497	-49.153	39473.880
2026-04-08T00:15:36Z	28548.437	drive	-5795.300	-10486.800	1434.900	379.605	-49.159	39492.364
2026-04-08T00:15:37Z	28549.437	drive	-5794.900	-10487.101	1434.900	379.647	-49.158	39502.525
2026-04-08T00:15:38Z	28550.578	drive	-5794.600	-10487.400	1435.000	379.616	-49.158	39505.251
2026-04-08T00:15:39Z	28551.453	drive	-5794.400	-10487.700	1435.000	379.527	-49.158	39500.531
2026-04-08T00:15:41Z	28553.640	drive	-5794.400	-10487.700	1435.000	379.527	-49.158	39500.531
2026-04-08T00:15:42Z	28554.687	drive	-5794.500	-10487.601	1435.000	379.534	-49.159	39499.570
2026-04-08T00:15:43Z	28555.765	drive	-5794.600	-10487.400	1434.900	379.624	-49.159	39505.251
2026-04-08T00:15:44Z	28556.937	drive	-5794.800	-10487.300	1434.900	379.565	-49.158	39496.849
2026-04-08T00:15:45Z	28557.937	drive	-5794.900	-10487.101	1434.900	379.647	-49.157	39502.525
2026-04-08T00:15:46Z	28559.062	drive	-5794.900	-10487.200	1434.800	379.580	-49.157	39495.945
2026-04-08T00:15:48Z	28560.250	drive	-5794.800	-10487.200	1434.900	379.639	-49.157	39503.425
2026-04-08T00:15:49Z	28561.312	drive	-5794.800	-10487.200	1435.000	379.632	-49.157	39503.425
2026-04-08T00:15:50Z	28562.484	drive	-5794.800	-10487.300	1434.900	379.565	-49.157	39496.849
2026-04-08T00:15:51Z	28563.484	drive	-5794.800	-10487.300	1434.900	379.565	-49.157	39496.849
2026-04-08T00:15:52Z	28564.609	drive	-5794.800	-10487.300	1434.900	379.565	-49.157	39496.849
2026-04-08T00:15:53Z	28565.859	drive	-5794.800	-10487.200	1434.900	379.639	-49.156	39503.425
2026-04-08T00:15:54Z	28566.953	drive	-5794.900	-10487.200	1434.900	379.573	-49.152	39495.945
2026-04-08T00:15:55Z	28568.031	drive	-5795.100	-10487.101	1434.900	379.514	-49.147	39487.497
2026-04-08T00:15:56Z	28569.156	drive	-5795.300	-10487.000	1434.900	379.456	-49.143	39479.124
2026-04-08T00:15:58Z	28570.296	drive	-5796.100	-10486.400	1435.100	379.357	-49.141	39458.892
2026-04-08T00:15:59Z	28571.515	drive	-5796.500	-10486.000	1435.100	379.392	-49.143	39455.547
2026-04-08T00:16:00Z	28572.531	drive	-5796.900	-10485.500	1435.200	379.494	-49.150	39458.910
2026-04-08T00:16:01Z	28573.703	drive	-5797.100	-10485.000	1435.200	379.736	-49.157	39477.266
2026-04-08T00:16:02Z	28574.765	drive	-5797.300	-10484.601	1435.200	379.903	-49.164	39488.975
2026-04-08T00:16:03Z	28575.953	drive	-5797.400	-10484.200	1435.200	380.138	-49.163	39508.283
2026-04-08T00:16:04Z	28577.062	drive	-5797.500	-10484.000	1435.200	380.222	-49.153	39514.208
2026-04-08T00:16:06Z	28578.218	drive	-5797.600	-10484.101	1435.200	380.081	-49.133	39500.040
2026-04-08T00:16:07Z	28579.281	drive	-5798.000	-10484.800	1435.300	379.286	-49.108	39423.574
2026-04-08T00:16:08Z	28580.468	drive	-5798.500	-10485.200	1435.400	378.650	-49.084	39359.618
2026-04-08T00:16:09Z	28581.484	drive	-5798.700	-10485.500	1435.500	378.286	-49.074	39324.697
2026-04-08T00:16:10Z	28582.671	drive	-5798.800	-10485.800	1435.500	377.996	-49.071	39297.232
2026-04-08T00:16:11Z	28583.781	drive	-5798.900	-10485.900	1435.500	377.855	-49.066	39283.101
2026-04-08T00:16:12Z	28584.859	drive	-5798.900	-10485.900	1435.500	377.855	-49.052	39283.101
2026-04-08T00:16:13Z	28586.093	drive	-5799.000	-10486.101	1435.500	377.639	-49.029	39262.288
2026-04-08T00:16:14Z	28587.093	drive	-5799.600	-10486.800	1435.600	376.713	-49.003	39170.938
2026-04-08T00:16:16Z	28588.234	drive	-5800.100	-10487.300	1435.700	376.002	-48.969	39100.336
2026-04-08T00:16:17Z	28589.406	drive	-5800.600	-10487.700	1435.800	375.365	-48.926	39036.376
2026-04-08T00:16:18Z	28590.468	drive	-5801.400	-10488.300	1436.000	374.375	-48.884	38936.792
2026-04-08T00:16:19Z	28591.593	drive	-5802.100	-10488.900	1436.100	373.458	-48.836	38844.565
2026-04-08T00:16:20Z	28592.750	drive	-5802.900	-10489.500	1436.300	372.468	-48.788	38744.984
2026-04-08T00:16:21Z	28593.828	drive	-5803.700	-10490.101	1436.400	371.485	-48.740	38645.302
2026-04-08T00:16:22Z	28594.937	drive	-5804.500	-10490.800	1436.600	370.420	-48.707	38539.075
2026-04-08T00:16:23Z	28596.078	drive	-5805.400	-10491.500	1436.900	369.283	-48.697	38425.330
2026-04-08T00:16:24Z	28597.140	drive	-5805.600	-10491.700	1437.000	368.994	-48.685	38397.060
2026-04-08T00:16:26Z	28598.265	drive	-5805.800	-10491.900	1437.000	368.712	-48.684	38368.790
2026-04-08T00:16:27Z	28599.421	drive	-5805.700	-10491.800	1437.000	368.853	-48.718	38382.958
2026-04-08T00:16:28Z	28600.500	drive	-5805.300	-10491.300	1436.700	369.513	-48.723	38446.113
2026-04-08T00:16:29Z	28601.656	drive	-5805.200	-10491.200	1436.600	369.660	-48.700	38460.216
2026-04-08T00:16:30Z	28602.796	drive	-5805.400	-10491.500	1436.800	369.290	-48.703	38425.330
2026-04-08T00:16:31Z	28604.062	drive	-5805.400	-10491.700	1437.000	369.125	-48.712	38411.967
2026-04-08T00:16:32Z	28605.093	drive	-5805.100	-10491.700	1436.700	369.343	-48.705	38434.300
2026-04-08T00:16:34Z	28606.265	drive	-5805.300	-10491.900	1436.700	369.061	-48.699	38406.032
2026-04-08T00:16:35Z	28607.328	drive	-5805.200	-10491.900	1436.800	369.120	-48.709	38413.491
2026-04-08T00:16:36Z	28608.500	drive	-5805.000	-10491.800	1436.800	369.327	-48.712	38435.117
2026-04-08T00:16:37Z	28609.750	drive	-5805.000	-10491.800	1436.800	369.327	-48.701	38435.117
2026-04-08T00:16:38Z	28610.781	drive	-5805.100	-10491.900	1436.700	369.192	-48.698	38420.951
2026-04-08T00:16:39Z	28611.843	drive	-5805.300	-10492.000	1436.700	368.986	-48.700	38399.389
2026-04-08T00:16:40Z	28612.984	drive	-5805.200	-10492.000	1436.800	369.045	-48.697	38406.849
2026-04-08T00:16:41Z	28614.031	drive	-5805.200	-10492.000	1436.800	369.045	-48.697	38406.849
2026-04-08T00:16:42Z	28615.187	drive	-5805.200	-10492.000	1436.700	369.052	-48.698	38406.849
2026-04-08T00:16:44Z	28616.281	drive	-5805.200	-10492.000	1436.800	369.045	-48.698	38406.849
2026-04-08T00:16:45Z	28617.453	drive	-5805.200	-10492.000	1436.800	369.045	-48.698	38406.849
2026-04-08T00:16:46Z	28618.437	drive	-5805.200	-10492.000	1436.800	369.045	-48.698	38406.849
2026-04-08T00:16:47Z	28619.484	drive	-5805.200	-10492.000	1436.700	369.052	-48.699	38406.849
2026-04-08T00:16:48Z	28620.562	drive	-5805.200	-10492.000	1436.800	369.045	-48.699	38406.849
2026-04-08T00:16:49Z	28621.593	drive	-5805.200	-10492.000	1436.800	369.045	-48.704	38406.849
2026-04-08T00:16:50Z	28622.593	drive	-5805.100	-10491.900	1436.800	369.185	-48.717	38420.951
2026-04-08T00:16:51Z	28623.593	drive	-5804.600	-10491.500	1436.700	369.821	-48.735	38484.911
2026-04-08T00:16:52Z	28624.625	drive	-5804.600	-10491.500	1436.700	369.821	-48.761	38484.911
2026-04-08T00:16:53Z	28625.687	drive	-5803.700	-10490.601	1436.500	371.102	-48.794	38611.947
2026-04-08T00:16:54Z	28626.937	drive	-5803.100	-10490.000	1436.300	371.961	-48.842	38696.716
2026-04-08T00:17:02Z	28634.890	drive	-5799.400	-10486.400	1435.600	377.144	-49.037	39212.497
2026-04-08T00:17:04Z	28637.140	drive	-5799.500	-10486.500	1435.600	377.003	-49.029	39198.395
2026-04-08T00:17:06Z	28638.312	drive	-5799.600	-10486.500	1435.600	376.937	-49.033	39190.939
2026-04-08T00:17:07Z	28639.437	drive	-5799.500	-10486.400	1435.600	377.078	-49.042	39205.042
2026-04-08T00:17:08Z	28640.515	drive	-5799.400	-10486.300	1435.600	377.219	-49.059	39219.209
2026-04-08T00:17:09Z	28641.593	drive	-5799.200	-10486.000	1435.500	377.583	-49.079	39254.091
2026-04-08T00:17:10Z	28642.703	drive	-5798.900	-10485.601	1435.500	378.080	-49.103	39303.114
2026-04-08T00:17:11Z	28643.859	drive	-5798.600	-10485.300	1435.400	378.510	-49.130	39345.516
2026-04-08T00:17:12Z	28645.109	drive	-5798.100	-10484.900	1435.300	379.145	-49.159	39409.406
2026-04-08T00:17:13Z	28646.125	drive	-5797.200	-10484.400	1435.200	380.119	-49.176	39509.788
2026-04-08T00:17:15Z	28647.312	drive	-5796.700	-10484.200	1435.100	380.606	-49.192	39560.392
2026-04-08T00:17:16Z	28648.281	drive	-5796.400	-10484.200	1435.000	380.811	-49.198	39582.772
2026-04-08T00:17:17Z	28649.437	drive	-5796.200	-10484.200	1435.000	380.942	-49.200	39597.661
2026-04-08T00:17:18Z	28650.484	drive	-5796.200	-10484.200	1435.000	380.942	-49.197	39597.661
2026-04-08T00:17:19Z	28651.656	drive	-5796.300	-10484.200	1435.000	380.876	-49.187	39590.198
2026-04-08T00:17:20Z	28652.750	drive	-5796.500	-10484.200	1435.000	380.745	-49.174	39575.311
2026-04-08T00:17:21Z	28653.890	drive	-5796.900	-10484.200	1435.100	380.474	-49.157	39545.513
2026-04-08T00:17:22Z	28655.015	drive	-5797.400	-10484.200	1435.200	380.138	-49.135	39508.283
2026-04-08T00:17:23Z	28656.062	drive	-5797.900	-10484.200	1435.300	379.802	-49.110	39471.081
2026-04-08T00:17:24Z	28657.156	drive	-5798.600	-10484.300	1435.400	379.260	-49.081	39412.365
2026-04-08T00:17:26Z	28658.250	drive	-5800.000	-10484.500	1435.600	378.179	-49.051	39295.022
2026-04-08T00:17:27Z	28659.453	drive	-5800.900	-10484.700	1435.800	377.425	-49.012	39214.872
2026-04-08T00:17:28Z	28660.578	drive	-5801.800	-10484.900	1435.900	376.680	-48.980	39134.739
2026-04-08T00:17:29Z	28661.671	drive	-5802.500	-10485.000	1436.100	376.134	-48.944	39076.270
2026-04-08T00:17:30Z	28662.843	drive	-5803.400	-10485.200	1436.200	375.391	-48.908	38996.273
2026-04-08T00:17:31Z	28663.921	drive	-5804.300	-10485.300	1436.400	374.717	-48.874	38923.083
2026-04-08T00:17:32Z	28664.968	drive	-5806.000	-10485.700	1436.700	373.291	-48.842	38770.747
2026-04-08T00:17:33Z	28666.125	drive	-5806.800	-10485.800	1436.800	372.691	-48.802	38705.110
2026-04-08T00:17:35Z	28667.203	drive	-5807.800	-10486.000	1437.000	371.880	-48.766	38618.034
2026-04-08T00:17:36Z	28668.390	drive	-5808.700	-10486.101	1437.200	371.211	-48.730	38545.144
2026-04-08T00:17:37Z	28669.500	drive	-5809.600	-10486.300	1437.300	370.474	-48.697	38465.616
2026-04-08T00:17:38Z	28670.609	drive	-5810.400	-10486.500	1437.500	369.794	-48.660	38393.406
2026-04-08T00:17:39Z	28671.671	drive	-5812.200	-10486.900	1437.800	368.316	-48.620	38234.449
2026-04-08T00:17:41Z	28673.968	drive	-5813.000	-10487.200	1438.000	367.562	-48.533	38155.568
2026-04-08T00:17:42Z	28675.109	drive	-5813.900	-10487.601	1438.200	366.668	-48.489	38062.533
2026-04-08T00:17:43Z	28676.140	drive	-5815.300	-10488.601	1438.500	364.988	-48.448	37891.991
2026-04-08T00:17:45Z	28677.187	drive	-5816.000	-10489.400	1438.600	363.921	-48.403	37786.234
2026-04-08T00:17:46Z	28678.312	drive	-5816.600	-10490.101	1438.700	362.995	-48.356	37694.559
2026-04-08T00:17:47Z	28679.437	drive	-5817.200	-10490.800	1438.900	362.062	-48.316	37602.954
2026-04-08T00:17:48Z	28680.625	drive	-5817.700	-10491.500	1439.000	361.199	-48.268	37518.588
2026-04-08T00:17:49Z	28681.765	drive	-5818.300	-10492.200	1439.100	360.273	-48.224	37426.923
2026-04-08T00:17:50Z	28682.953	drive	-5818.900	-10492.800	1439.200	359.424	-48.174	37342.170
2026-04-08T00:17:51Z	28683.937	drive	-5820.100	-10494.300	1439.500	357.487	-48.129	37152.046
2026-04-08T00:17:52Z	28685.140	drive	-5820.800	-10495.101	1439.600	356.420	-48.075	37046.211
2026-04-08T00:17:54Z	28686.187	drive	-5821.500	-10495.900	1439.800	355.347	-48.025	36940.481
2026-04-08T00:17:56Z	28688.296	drive	-5822.200	-10496.601	1439.900	354.356	-47.928	36841.516
2026-04-08T00:17:57Z	28689.328	drive	-5823.500	-10498.200	1440.200	352.280	-47.878	36637.353
2026-04-08T00:17:58Z	28690.468	drive	-5824.300	-10499.000	1440.300	351.150	-47.827	36524.277
2026-04-08T00:17:59Z	28691.453	drive	-5825.000	-10499.700	1440.500	350.154	-47.780	36425.351
2026-04-08T00:18:00Z	28692.546	drive	-5825.700	-10500.500	1440.600	349.087	-47.728	36319.600
2026-04-08T00:18:01Z	28693.578	drive	-5826.400	-10501.200	1440.700	348.097	-47.676	36220.676
2026-04-08T00:18:02Z	28694.546	drive	-5827.200	-10501.900	1440.900	347.037	-47.629	36114.391
2026-04-08T00:18:03Z	28695.718	drive	-5828.000	-10502.700	1441.000	345.907	-47.575	36001.353
2026-04-08T00:18:04Z	28696.796	drive	-5828.700	-10503.500	1441.200	344.834	-47.564	35895.607
2026-04-08T00:18:05Z	28697.921	drive	-5829.200	-10503.400	1441.300	344.588	-47.553	35865.815
2026-04-08T00:18:06Z	28699.046	drive	-5829.800	-10503.601	1441.300	344.054	-47.533	35808.287
2026-04-08T00:18:07Z	28700.140	drive	-5829.900	-10504.000	1441.300	343.683	-47.531	35773.749
2026-04-08T00:18:09Z	28701.234	drive	-5829.900	-10503.900	1441.400	343.753	-47.530	35780.545
2026-04-08T00:18:10Z	28702.453	drive	-5830.000	-10503.900	1441.400	343.690	-47.525	35773.228
2026-04-08T00:18:11Z	28703.484	drive	-5830.000	-10504.000	1441.300	343.619	-47.524	35766.431
2026-04-08T00:18:12Z	28704.609	drive	-5830.000	-10504.101	1441.300	343.542	-47.525	35759.568
2026-04-08T00:18:13Z	28705.687	drive	-5830.000	-10504.000	1441.400	343.613	-47.526	35766.431
2026-04-08T00:18:14Z	28706.906	drive	-5830.000	-10504.000	1441.400	343.613	-47.525	35766.431
2026-04-08T00:18:15Z	28707.921	drive	-5830.000	-10504.000	1441.300	343.619	-47.524	35766.431
2026-04-08T00:18:16Z	28709.093	drive	-5830.000	-10504.000	1441.300	343.619	-47.524	35766.431
2026-04-08T00:18:18Z	28710.281	drive	-5830.000	-10504.000	1441.300	343.619	-47.528	35766.431
2026-04-08T00:18:19Z	28711.437	drive	-5830.000	-10503.900	1441.400	343.690	-47.533	35773.228
2026-04-08T00:18:20Z	28712.484	drive	-5830.000	-10503.800	1441.400	343.768	-47.540	35780.094
2026-04-08T00:18:21Z	28713.515	drive	-5830.000	-10503.500	1441.400	343.999	-47.553	35800.566
2026-04-08T00:18:22Z	28714.703	drive	-5830.000	-10503.200	1441.300	344.237	-47.575	35821.052
2026-04-08T00:18:23Z	28715.890	drive	-5830.000	-10502.601	1441.300	344.701	-47.602	35862.063
2026-04-08T00:18:28Z	28720.437	drive	-5829.700	-10499.101	1441.100	347.616	-47.705	36124.228
2026-04-08T00:18:29Z	28721.531	drive	-5829.700	-10498.800	1441.100	347.850	-47.712	36144.962
2026-04-08T00:18:30Z	28722.640	drive	-5829.600	-10498.601	1441.100	348.068	-47.712	36165.950
2026-04-08T00:18:31Z	28723.750	drive	-5829.700	-10498.700	1441.100	347.927	-47.705	36151.832
2026-04-08T00:18:32Z	28724.906	drive	-5829.800	-10498.900	1441.100	347.709	-47.689	36130.777
2026-04-08T00:18:33Z	28725.953	drive	-5829.900	-10499.200	1441.200	347.407	-47.677	36102.893
2026-04-08T00:18:34Z	28727.125	drive	-5830.000	-10499.400	1441.200	347.189	-47.673	36081.843
2026-04-08T00:18:36Z	28728.218	drive	-5830.000	-10499.400	1441.200	347.189	-47.674	36081.843
2026-04-08T00:18:38Z	28730.453	drive	-5830.000	-10499.400	1441.200	347.189	-47.696	36081.843
2026-04-08T00:18:39Z	28731.593	drive	-5830.000	-10498.700	1441.200	347.734	-47.717	36130.130
2026-04-08T00:18:40Z	28732.625	drive	-5829.900	-10498.200	1441.100	348.192	-47.743	36171.892
2026-04-08T00:18:41Z	28733.828	drive	-5829.800	-10497.601	1441.100	348.721	-47.775	36220.529
2026-04-08T00:18:42Z	28734.859	drive	-5829.500	-10497.000	1441.000	349.382	-47.802	36283.757
2026-04-08T00:18:43Z	28736.078	drive	-5828.900	-10496.000	1440.900	350.542	-47.829	36396.287
2026-04-08T00:18:44Z	28737.140	drive	-5828.600	-10495.700	1440.900	350.963	-47.846	36438.677
2026-04-08T00:18:46Z	28738.250	drive	-5828.400	-10495.500	1440.800	351.250	-47.856	36466.983
2026-04-08T00:18:47Z	28739.359	drive	-5828.300	-10495.400	1440.800	351.390	-47.858	36481.066
2026-04-08T00:18:48Z	28740.500	drive	-5828.300	-10495.400	1440.800	351.390	-47.854	36481.066
2026-04-08T00:18:49Z	28741.593	drive	-5828.500	-10495.400	1440.800	351.265	-47.844	36466.663
2026-04-08T00:18:50Z	28742.781	drive	-5828.900	-10495.500	1440.900	350.932	-47.829	36430.930
2026-04-08T00:18:52Z	28745.000	drive	-5829.300	-10495.601	1440.900	350.605	-47.786	36395.105
2026-04-08T00:18:54Z	28746.265	drive	-5829.700	-10495.800	1441.000	350.194	-47.754	36352.483
2026-04-08T00:18:55Z	28747.203	drive	-5830.900	-10496.200	1441.200	349.124	-47.725	36238.352
2026-04-08T00:18:56Z	28748.437	drive	-5831.500	-10496.500	1441.300	348.512	-47.686	36174.373
2026-04-08T00:18:57Z	28749.484	drive	-5832.300	-10496.800	1441.400	347.775	-47.647	36096.028
2026-04-08T00:18:58Z	28750.609	drive	-5833.000	-10497.200	1441.500	347.023	-47.603	36017.926
2026-04-08T00:18:59Z	28751.656	drive	-5833.700	-10497.500	1441.600	346.350	-47.562	35946.810
2026-04-08T00:19:00Z	28752.875	drive	-5834.600	-10498.000	1441.800	345.390	-47.516	35847.440
2026-04-08T00:19:01Z	28753.968	drive	-5836.000	-10498.800	1442.000	343.888	-47.476	35691.363
2026-04-08T00:19:02Z	28755.125	drive	-5836.800	-10499.300	1442.100	342.997	-47.434	35599.169
2026-04-08T00:19:04Z	28756.312	drive	-5837.300	-10499.700	1442.200	342.369	-47.394	35535.424
2026-04-08T00:19:05Z	28757.484	drive	-5837.900	-10500.200	1442.300	341.602	-47.358	35457.594
2026-04-08T00:19:06Z	28758.453	drive	-5838.500	-10500.700	1442.400	340.834	-47.324	35379.730
2026-04-08T00:19:07Z	28759.593	drive	-5839.000	-10501.101	1442.500	340.206	-47.283	35315.988
2026-04-08T00:19:08Z	28760.718	drive	-5840.100	-10502.101	1442.700	338.732	-47.238	35167.420
