iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T20:45:41Z	102350.156	drive	-5695.800	-10537.800	1422.600	422.820	-45.422	19255.128
2026-04-08T20:45:43Z	102352.093	drive	-5695.800	-10537.800	1422.600	422.820	-45.422	19255.128
2026-04-08T20:45:44Z	102353.890	drive	-5695.800	-10537.800	1422.600	422.820	-45.422	19255.128
2026-04-08T20:45:45Z	102354.921	drive	-5695.800	-10537.800	1422.600	422.820	-45.330	19255.128
2026-04-08T20:45:46Z	102355.875	drive	-5695.700	-10542.800	1422.200	420.225	-45.321	19145.387
2026-04-08T20:45:47Z	102357.000	drive	-5695.400	-10542.700	1422.000	420.550	-45.316	19117.762
2026-04-08T20:45:48Z	102357.984	drive	-5695.500	-10542.800	1421.900	420.422	-45.316	19125.722
2026-04-08T20:45:50Z	102359.093	drive	-5695.500	-10542.900	1421.800	420.378	-45.314	19123.838
2026-04-08T20:45:51Z	102360.078	drive	-5695.400	-10542.900	1421.800	420.462	-45.314	19114.005
2026-04-08T20:45:53Z	102362.218	drive	-5695.400	-10542.900	1421.900	420.452	-45.309	19114.005
2026-04-08T20:45:54Z	102363.187	drive	-5695.500	-10543.101	1421.800	420.270	-45.309	19120.103
2026-04-08T20:45:55Z	102364.218	drive	-5695.500	-10543.300	1421.800	420.163	-45.311	19116.407
2026-04-08T20:45:56Z	102365.265	drive	-5695.600	-10543.500	1421.800	419.971	-45.308	19122.551
2026-04-08T20:45:57Z	102366.390	drive	-5695.500	-10543.500	1421.800	420.055	-45.308	19112.712
2026-04-08T20:45:58Z	102367.390	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:45:59Z	102368.546	drive	-5695.500	-10543.500	1421.700	420.065	-45.306	19112.712
2026-04-08T20:46:00Z	102369.515	drive	-5695.500	-10543.500	1421.800	420.055	-45.306	19112.712
2026-04-08T20:46:01Z	102370.531	drive	-5695.500	-10543.500	1421.800	420.055	-45.306	19112.712
2026-04-08T20:46:02Z	102371.515	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:03Z	102372.578	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:04Z	102373.687	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:06Z	102375.734	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:07Z	102376.781	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:08Z	102377.828	drive	-5695.500	-10543.500	1421.800	420.055	-45.308	19112.712
2026-04-08T20:46:09Z	102378.906	drive	-5695.500	-10543.500	1421.700	420.065	-45.308	19112.712
2026-04-08T20:46:10Z	102379.968	drive	-5695.500	-10543.500	1421.800	420.055	-45.309	19112.712
2026-04-08T20:46:11Z	102381.031	drive	-5695.600	-10543.400	1421.800	420.025	-45.309	19124.386
2026-04-08T20:46:14Z	102383.078	drive	-5695.600	-10543.400	1421.800	420.025	-45.309	19124.386
2026-04-08T20:46:15Z	102384.140	drive	-5695.600	-10543.400	1421.800	420.025	-45.309	19124.386
2026-04-08T20:46:16Z	102385.265	drive	-5695.600	-10543.400	1421.800	420.025	-45.309	19124.386
2026-04-08T20:46:17Z	102386.296	drive	-5695.600	-10543.400	1421.800	420.025	-45.309	19124.386
2026-04-08T20:46:18Z	102387.343	drive	-5695.600	-10543.400	1421.800	420.025	-45.308	19124.386
2026-04-08T20:46:19Z	102388.343	drive	-5695.500	-10543.500	1421.800	420.055	-45.308	19112.712
2026-04-08T20:46:20Z	102389.359	drive	-5695.500	-10543.500	1421.800	420.055	-45.308	19112.712
2026-04-08T20:46:21Z	102390.421	drive	-5695.500	-10543.500	1421.800	420.055	-45.308	19112.712
2026-04-08T20:46:22Z	102391.546	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:23Z	102392.562	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:24Z	102393.562	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:25Z	102394.531	drive	-5695.500	-10543.500	1421.800	420.055	-45.306	19112.712
2026-04-08T20:46:26Z	102395.593	drive	-5695.500	-10543.500	1421.800	420.055	-45.306	19112.712
2026-04-08T20:46:27Z	102396.703	drive	-5695.500	-10543.500	1421.800	420.055	-45.305	19112.712
2026-04-08T20:46:28Z	102397.687	drive	-5695.500	-10543.500	1421.800	420.055	-45.305	19112.712
2026-04-08T20:46:29Z	102398.765	drive	-5695.500	-10543.500	1421.800	420.055	-45.305	19112.712
2026-04-08T20:46:30Z	102399.875	drive	-5695.500	-10543.500	1421.800	420.055	-45.305	19112.712
2026-04-08T20:46:31Z	102400.906	drive	-5695.500	-10543.500	1421.800	420.055	-45.305	19112.712
2026-04-08T20:46:32Z	102402.015	drive	-5695.500	-10543.500	1421.800	420.055	-45.305	19112.712
2026-04-08T20:46:33Z	102402.984	drive	-5695.500	-10543.500	1421.800	420.055	-45.305	19112.712
2026-04-08T20:46:35Z	102404.093	drive	-5695.500	-10543.500	1421.700	420.065	-45.306	19112.712
2026-04-08T20:46:37Z	102406.140	drive	-5695.500	-10543.500	1421.800	420.055	-45.306	19112.712
2026-04-08T20:46:38Z	102407.171	drive	-5695.500	-10543.500	1421.800	420.055	-45.306	19112.712
2026-04-08T20:46:39Z	102408.234	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:40Z	102409.296	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:41Z	102410.343	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:42Z	102411.578	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:43Z	102412.515	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:44Z	102413.531	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:45Z	102414.531	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:46Z	102415.609	drive	-5695.500	-10543.500	1421.800	420.055	-45.306	19112.712
2026-04-08T20:46:47Z	102416.625	drive	-5695.500	-10543.500	1421.800	420.055	-45.306	19112.712
2026-04-08T20:46:48Z	102417.687	drive	-5695.500	-10543.500	1421.800	420.055	-45.306	19112.712
2026-04-08T20:46:49Z	102418.781	drive	-5695.500	-10543.500	1421.700	420.065	-45.306	19112.712
2026-04-08T20:46:50Z	102419.796	drive	-5695.500	-10543.500	1421.700	420.065	-45.306	19112.712
2026-04-08T20:46:51Z	102420.968	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:52Z	102421.984	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:53Z	102423.000	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:54Z	102424.015	drive	-5695.500	-10543.500	1421.700	420.065	-45.308	19112.712
2026-04-08T20:46:56Z	102425.093	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:58Z	102427.250	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:46:59Z	102428.265	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:47:00Z	102429.375	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:47:01Z	102430.375	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:47:02Z	102431.375	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
2026-04-08T20:47:03Z	102432.531	drive	-5695.500	-10543.500	1421.800	420.055	-45.307	19112.712
